pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000043512,Levcor Inc,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000036031,Mountaire Corp,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Peloton Computer Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000036804,Prescott Investors,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000030599,Uline Inc,5800,0,5800,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000044899,Hillwood Development,5799,0,5799,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Patriot Insurance (Texas),5798,0,5798,2022-04-18 00:00:00 +0000,32, , ,0,          
C00121368,"",D000000129,Exxon Mobil,5600,3500,2100,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000072030,Susser Holdings,5033,0,5033,2022-04-18 00:00:00 +0000,34, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,35, , ,0,          
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,35, , ,0,          
C00532366,"",          ,NACE International Institute,5000,5000,0,2022-04-18 00:00:00 +0000,35, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,35, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",5000,5000,0,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Nehls for Congress,5000,5000,0,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Occupro,5000,0,5000,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Western Oil,5000,0,5000,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000031412,"Allen, Boone et al",4900,0,4900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Ctgc,4900,0,4900,2022-04-18 00:00:00 +0000,43, , ,0,          
C00214981,"",D000022909,Texas Farm Bureau,4815,4815,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,4500,4500,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Lone Star Paving,4366,0,4366,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Greater Austin Development,4355,0,4355,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Convergeone,4025,0,4025,2022-04-18 00:00:00 +0000,49, , ,0,          
C00324673,"",          ,Milwaukee Police Assn,4000,4000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,4000,4000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,La Griglia,3939,0,3939,2022-04-18 00:00:00 +0000,52, , ,0,          
C00488262,"",D000070195,Netjets Assn of Shared Aircraft Pilots,3500,3500,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000036912,Quintana Minerals,3252,0,3252,2022-04-18 00:00:00 +0000,54, , ,0,          
C00267849,"",D000000839,Allied Pilots Assn,3000,3000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,3000,3000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000032169,Broydrick & Assoc,3000,0,3000,2022-04-18 00:00:00 +0000,55, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,3000,3000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000092242,Community Toyota,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Firetron Inc,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Foran Oil Co,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000071833,Jackson Family Wines,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,KMGI Group,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Quality Rail,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Quality Rail Service,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Ryan Enterprises,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Signature Orthopedics,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Utility Tax Service LLC,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,We Energies,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000031076,Williams Brothers Construction,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000032248,Cambria Group,2777,0,2777,2022-04-18 00:00:00 +0000,72, , ,0,          
C00076810,"",D000000155,General Motors,2501,2500,1,2022-04-18 00:00:00 +0000,73, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000034297,Hance Scarborough Llp,2500,0,2500,2022-04-18 00:00:00 +0000,74, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00416297,"",D000000431,National Cotton Council,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00398750,"",D000022152,New PAC,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00599084,"",D000043213,Plains Cotton Growers,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000056126,Richie's Specialty Pharmacy,2500,0,2500,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Trident Group Partners,2500,0,2500,2022-04-18 00:00:00 +0000,74, , ,0,          
C00109546,"",D000022303,Valero Energy,2500,2500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Vls Pharmacy,2500,0,2500,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Wilcox Development LLC,2500,0,2500,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000000662,WPP Group,2500,0,2500,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000026902,Jones Lang LaSalle,2366,0,2366,2022-04-18 00:00:00 +0000,87, , ,0,          
C00112896,"",D000000303,ConocoPhillips,2327,0,2327,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Nbg Constructors,2250,0,2250,2022-04-18 00:00:00 +0000,89, , ,0,          
C00510016,"",D000069865,Targa Resources,2075,2000,75,2022-04-18 00:00:00 +0000,90, , ,0,          
C00326868,"",          ,Amalgamated Sugar,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00763623,"",D000073362,Anduril Industries,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
C00770297,"",          ,Baker PAC,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000044273,Black Diamond Capital Partners,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
C00142711,"",D000000100,Boeing Co,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00672733,"",          ,Bulldog PAC,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00493221,"",D000073675,Guardian Fund,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Innovations Group,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
C00113753,"",          ,Johnson Controls,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Mwsf,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Snocountry Snow Cones,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Star Cabinets,2000,0,2000,2022-04-18 00:00:00 +0000,91, , ,0,          
C00015552,"",D000020849,Texas Cattle Feeders Assn,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00268904,"",D000029514,Trinity Industries,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00446674,"",D000029828,Western Sugar Cooperative,2000,2000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
