pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00141218,"",D000000368,Exelon Corp,12900,10000,2900,2022-04-18 00:00:00 +0000,22, , ,0,          
C00426775,"",D000000672,Charter Communications,12500,12500,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,12500,12500,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00360354,"",D000023883,Amazon.com,12000,12000,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,12000,12000,0,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000034204,Grimmway Enterprises,11600,0,11600,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000061914,JL Hubbard Insurance & Bonds                      ,11600,0,11600,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000031011,Western National Group,11600,0,11600,2022-04-18 00:00:00 +0000,27, , ,0,          
C00075341,"",D000000355,Motorola Solutions,11000,1000,10000,2022-04-18 00:00:00 +0000,30, , ,0,          
C00113241,"",D000027790,National Apartment Assn,11000,10000,1000,2022-04-18 00:00:00 +0000,30, , ,0,          
C00286401,"",D000000145,Seafarers International Union           ,11000,11000,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00093963,"",D000000132,Archer Daniels Midland,10500,10000,500,2022-04-18 00:00:00 +0000,33, , ,0,          
C00104802,"",D000000350,Delta Air Lines,10088,10000,88,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000030810,Veritas Capital                         ,10009,10000,9,2022-04-18 00:00:00 +0000,35, , ,0,          
C00284885,"",D000000419,Home Depot,10007,10000,7,2022-04-18 00:00:00 +0000,36, , ,0,          
C00536573,"",D000066804,AbbVie Inc,10003,10000,3,2022-04-18 00:00:00 +0000,37, , ,0,          
C00341602,"",D000000785,Southwest Airlines,10002,9999,3,2022-04-18 00:00:00 +0000,38, , ,0,          
C00369090,"",D000000802,Wendy's Co,10002,10000,2,2022-04-18 00:00:00 +0000,38, , ,0,          
C00631051,"",          ,Abraham Lincoln PAC,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00267849,"",D000000839,Allied Pilots Assn,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00248716,"",D000000461,Comcast Corp,10000,9500,500,2022-04-18 00:00:00 +0000,40, , ,0,          
C00247981,"",D000019355,Corteva Agriscience,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00204099,"",D000000408,Deere & Co,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00475665,"",D000045973,Growth Energy,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00084491,"",D000022046,International Franchise Assn,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00007922,"",D000000074,Laborers Union,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00158881,"",D000000249,New York Life Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00450692,"",D000046017,Poet LLC,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,10000,10000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000000659,State Farm Insurance,9752,8000,1752,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000036804,Prescott Investors,9108,0,9108,2022-04-18 00:00:00 +0000,57, , ,0,          
C00034488,"",          ,Anheuser-Busch,8678,7500,1178,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000000772,Station Casinos,8324,0,8324,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",D000081970,Memorial Health System (Illinois),8100,0,8100,2022-04-18 00:00:00 +0000,60, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,8000,8000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00063164,"",D000000373,McDonald's Corp,7800,5000,2800,2022-04-18 00:00:00 +0000,62, , ,0,          
C00406124,"",D000026381,Hanson Professional Services,7650,4500,3150,2022-04-18 00:00:00 +0000,63, , ,0,          
C00370114,"",D000000414,Charles Schwab Corp,7633,0,7633,2022-04-18 00:00:00 +0000,64, , ,0,          
C00076810,"",D000000155,General Motors,7505,7500,5,2022-04-18 00:00:00 +0000,65, , ,0,          
C00040253,"",D000000632,Allstate Insurance,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00686816,"",          ,America Reloaded PAC,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00002881,"",D000000177,American Trucking Assns,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00540187,"",D000027721,Innovation PAC,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00488262,"",D000070195,Netjets Assn of Shared Aircraft Pilots,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00142786,"",D000027998,Nike Inc,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00103549,"",D000022175,Parsons Corp,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00542365,"",          ,Toyota Motor North America,7500,7500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,7300,1000,6300,2022-04-18 00:00:00 +0000,76, , ,0,          
C00107300,"",          ,American Airlines,7104,6577,527,2022-04-18 00:00:00 +0000,77, , ,0,          
C00009282,"",D000019639,Norfolk Southern,7001,7000,1,2022-04-18 00:00:00 +0000,78, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,7000,7000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00346353,"",          ,CRH Americas,7000,4500,2500,2022-04-18 00:00:00 +0000,79, , ,0,          
C00430256,"",D000027692,Molina Healthcare,7000,7000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,7000,7000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,7000,7000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00572271,"",          ,Building America's Republican Representation,6500,6500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00213173,"",D000000766,K&L Gates,6400,2000,4400,2022-04-18 00:00:00 +0000,85, , ,0,          
C00206136,"",D000023888,Ameren Corp,6000,6000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00358903,"",D000067129,American Assn of Nurse Practitioners,6000,6000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00412288,"",          ,Bill PAC (Shuster),6000,6000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,6000,6000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00380303,"",D000025674,Emergent BioSolutions,6000,6000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00227744,"",D000000098,Ernst & Young,6000,5000,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Family Video,6000,0,6000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00376590,"",D000026574,Illinois Corn Growers Assn,6000,5000,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00003764,"",D000000150,National Restaurant Assn,6000,5000,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000035346,Russell Group,6000,0,6000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000032183,Buckley Muething Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000021889,Cantor Fitzgerald,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000060635,Cherokee Nation,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000021912,Citadel LLC,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000032623,Civic Service Inc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000068060,Clearpath Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000060990,Dimensional Fund Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000061337,Founders Fund,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000033784,"Fox, Paine & Co",5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000080499,Franklin Mountain Management,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Frey Farms,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000000342,Jw Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000068983,Route One Investment,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Thornberry for Congress,5800,5800,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
