pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000060598,Centimark Corp,3000,0,3000,2022-04-18 00:00:00 +0000,75, , ,0,          
C00165159,"",D000028615,Republican Main Street Partnership,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Total Health & Wellness Obgyn,3000,0,3000,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Boost Engagement,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Capozza Ventures,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000075328,Chartwell Strategy Group,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Fifth Third Bank,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
C00350744,"",D000000085,Goldman Sachs,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Homes By Peebles,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,McAleese Assoc PC,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,McGohan Brabender,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Oberland Capital,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Production Tube Cutting,2900,0,2900,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Dechert,2700,0,2700,2022-04-18 00:00:00 +0000,91, , ,0,          
C00589119,"",D000067988,Synchrony Financial,2550,2500,50,2022-04-18 00:00:00 +0000,92, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,"Heckmann Sales & Leasing, In",2500,0,2500,2022-04-18 00:00:00 +0000,93, , ,0,          
C00196725,"",D000067800,Hewlett Packard Enterprise,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000082098,Holly Strategies,2500,0,2500,2022-04-18 00:00:00 +0000,93, , ,0,          
C00165589,"",D000026556,Huntington Bancshares,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
C00007922,"",D000000074,Laborers Union,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
C00565630,"",          ,Maintaining All Republicans in Office,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
C00272724,"",D000027470,"Maynard, Cooper & Gale",2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
C00257329,"",D000000485,Procter & Gamble,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Sibco,2500,0,2500,2022-04-18 00:00:00 +0000,93, , ,0,          
C00411116,"",D000029147,SpaceX,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
C00376376,"",D000021773,Travelers Companies,2500,2500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
