pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00104901,"",D000000162,"Akin, Gump et al",7250,0,7250,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Paesano Akkashian Apkarian Pc,7050,0,7050,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000083146,M Group (Michigan),7000,0,7000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Wetsman Foundation,7000,0,7000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Beaumont,6800,0,6800,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Danto Investment Co,6800,0,6800,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000071837,PSP Capital Partners,6800,0,6800,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000071830,Standard Industries,6800,1000,5800,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000024497,Brunswick Group,6650,0,6650,2022-04-18 00:00:00 +0000,83, , ,0,          
C90005786,"",D000000288,League of Conservation Voters,6526,6526,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000066687,Forbes Tate Partners,6400,0,6400,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000076964,Brogan & Partners,6300,0,6300,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Papertech,6300,0,6300,2022-04-18 00:00:00 +0000,86, , ,0,          
C00034157,"",D000000126,AFLAC Inc,6156,6000,156,2022-04-18 00:00:00 +0000,88, , ,0,          
C00696591,"",D000088444,Across the Aisle PAC,6000,6000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00685297,"",D000074088,Elect Democratic Women,6000,6000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Grace for New York,6000,6000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000035821,Mesirow Financial,6000,0,6000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000063150,Riverstone Communities,5900,0,5900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000033188,District of Columbia,5842,0,5842,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000031415,Alleycorp LLC,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000031533,Analysis Group,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Aperture Group,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Basco,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Belfor Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000031926,Berkshire Group,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000032033,Bohemian Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Capital Research Global Investors,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Curate Space,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Detroit Pistons,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000068512,Emerson Collective,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000033589,Farbman Group,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000092698,Frankel Assoc (Michigan),5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Galaxe,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000022011,GCM Grosvenor,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000073748,Geolo Capital,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000051349,Global Crop Diversity Trust,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Guardian Industries,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Guy Barron Development Co,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Huntington National Bank,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Interlude,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000000333,"Kleiner, Perkins et al",5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Kyyba,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000035325,Lehbros Ltd,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000084276,LifeYield,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Linden David Nelson Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000035437,Lone Pine Capital,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000035572,Mallard Investments,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000000286,Mashantucket Pequot Tribal Nation,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000066686,Match-E-Be-Nash-She-Wish Band Pottawatomi Indians,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Michigan Motion Pictures,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000084291,Northlane Capital Partners,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Odyssey Therapeutics,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Peggy Daitch Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Precision Tool Supply,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000055822,Q Prime Inc,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000065774,Richmond Global,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Scanlon Partners LLC,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000065090,Sol Goldman Investments,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000063487,Spectrum Equity,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Sterling Financial,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000030146,Strategic Staffing Solutions,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Synergy Health Partners,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Torreya,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000030677,University of New Hampshire,5800,0,5800,2022-04-18 00:00:00 +0000,95, , ,0,          
