pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Alternative Schools Network,3500,0,3500,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Vein Clinics of America Inc,3100,0,3100,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000049652,Conlon Public Strategies,3000,0,3000,2022-04-18 00:00:00 +0000,38, , ,0,          
C00437244,"",D000026668,Invenergy LLC,3000,3000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Jmr Trust,3000,0,3000,2022-04-18 00:00:00 +0000,38, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000054848,NRP Group,3000,0,3000,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Afam Hair Products,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000086465,Chicago Urban League,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Cvic Corp,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Il Phlebology Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
C00164509,"",D000026663,Intl Fedn of Prof & Technical Engineers,2900,2900,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Mimit,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000000351,Newsweb Corp,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Porter Regional Hospital,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Strength In Management,2900,0,2900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,NOT EMPLOYED,2775,0,2775,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Willie Wilson Enterprises,2700,0,2700,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Com Health Ass,2600,0,2600,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Community Health Ventures,2600,0,2600,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Communityhealth Advocates,2600,0,2600,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Nachc,2600,0,2600,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000086662,"Riley, Safer et al",2600,0,2600,2022-04-18 00:00:00 +0000,54, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00194126,"",          ,Beam Suntory,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00142711,"",D000000100,Boeing Co,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Cwg,2500,0,2500,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Damron Corp,2500,0,2500,2022-04-18 00:00:00 +0000,59, , ,0,          
C00211318,"",D000000131,Deloitte LLP,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00068692,"",D000000089,FedEx Corp,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00447565,"",D000073638,Finseca,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00428623,"",          ,Google Inc,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00408260,"",D000026283,Grant Thornton LLP,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00188177,"",D000022016,H&R Block,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00199711,"",          ,Health Care Service Corp,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00063164,"",D000000373,McDonald's Corp,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00008169,"",D000013530,Missouri ACRE,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00219444,"",D000027916,National Structured Settlements Trade Assn,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00158881,"",D000000249,New York Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00493304,"",D000000141,Prudential Financial,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",D000056185,RNA Corp,2500,0,2500,2022-04-18 00:00:00 +0000,59, , ,0,          
C00525030,"",          ,TERRI PAC,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00313700,"",D000063760,TransUnion LLC,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00013342,"",D000029577,United Mine Workers of America,2500,2500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00024521,"",D000000065,American Assn for Justice,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00100693,"",D000069202,Cboe Global Markets,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00574970,"",          ,Fair Shot PAC,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00255877,"",D000028158,Options Clearing Corp,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000030086,Stephen F Lynch for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000037797,State of Illinois,1775,0,1775,2022-04-18 00:00:00 +0000,97, , ,0,          
C00198606,"",D000025485,Adtalem Global Education,1500,1500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Chatham Business Assn,1500,0,1500,2022-04-18 00:00:00 +0000,98, , ,0,          
C00624148,"",D000068725,Horizon Therapeutics,1500,1500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Nevada Real Estate Investments,1500,0,1500,2022-04-18 00:00:00 +0000,98, , ,0,          
