pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00068528,"",          ,Pacific Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00432252,"",D000022216,Regions Financial,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00218263,"",D000029349,TCF Financial,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00431361,"",D000029443,TIAA,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00376376,"",D000021773,Travelers Companies,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00064766,"",D000000081,United Parcel Service,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00164145,"",D000029616,USAA,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00580894,"",D000030766,Vail Resorts,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,4500,4500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00494534,"",D000021765,Bank of New York Mellon,4500,4500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,4500,4500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00409730,"",D000022150,New Democrat Coalition,4500,4500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Crystal Corp,4000,0,4000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00121368,"",D000000129,Exxon Mobil,4000,4000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00337626,"",D000000106,Morgan Stanley,4000,4000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,4000,4000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Ted Lieu for Congress,4000,0,4000,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000037529,Sherman & Howard,3600,0,3600,2022-04-18 00:00:00 +0000,73, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00414474,"",D000021700,Ameriprise Financial,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00686055,"",          ,Jackson National Life Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00128512,"",D000000103,JPMorgan Chase & Co,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000037242,"Lewis, Roca et al",3500,0,3500,2022-04-18 00:00:00 +0000,74, , ,0,          
C00410274,"",D000022099,MasterCard Inc,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00370015,"",D000022144,NelNet Inc,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00235036,"",          ,Zurich Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Hazell Consulting LLC,3250,0,3250,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Cedar Management,3000,0,3000,2022-04-18 00:00:00 +0000,83, , ,0,          
C00674465,"",D000026350,Guardian Life Insurance,3000,3000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Ogilvy Government Relations,3000,0,3000,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Alpine Access,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000032550,Choctaw Nation of Oklahoma,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Rocket Loans,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Rs LLC,2900,0,2900,2022-04-18 00:00:00 +0000,86, , ,0,          
C00401083,"",D000067299,Squire Patton Boggs,2550,0,2550,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Ally,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00360354,"",D000023883,Amazon.com,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00040535,"",D000000217,American Express,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00109017,"",D000000076,AT&T Inc,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00364778,"",D000000090,Bank of America,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00039305,"",D000000071,Citigroup Inc,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00393173,"",D000025046,Comerica Inc,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00491936,"",D000065626,Common Sense Colorado,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00304832,"",D000025112,Constellation Brands,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00188177,"",D000022016,H&R Block,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00511444,"",D000000677,Hartford Financial Services,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00284885,"",D000000419,Home Depot,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000035164,Kogovsek & Assoc,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00370585,"",D000053289,Maxar Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00113241,"",D000027790,National Apartment Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00406215,"",D000022143,Nationwide,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00088591,"",D000000170,Northrop Grumman,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00493304,"",D000000141,Prudential Financial,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00410324,"",D000028587,Rent-A-Center,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00431312,"",D000000229,Securities Industry & Financial Mkt Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00633354,"",          ,Structured Finance Coalition,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00589119,"",D000067988,Synchrony Financial,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00002766,"",D000000072,United Food & Commercial Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00457754,"",D000046048,US Travel Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Williams Group,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
