pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00459123,"",D000064954,New Pioneers PAC,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000068061,Oberndorf Enterprises,5000,0,5000,2022-04-18 00:00:00 +0000,23, , ,0,          
C00065870,"",          ,Operating Engineers Local 18,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00698043,"",          ,Principal Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00432252,"",D000022216,Regions Financial,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00200865,"",D000065775,Road to Freedom PAC,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00402081,"",D000022229,RPM International,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00236414,"",          ,TransAmerica,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00386524,"",D000072145,Truist Financial,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00012245,"",          ,UBS Americas,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00064766,"",D000000081,United Parcel Service,5000,5000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00012914,"",D000000608,American Land Title Assn,4500,4500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,4500,4500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00497917,"",D000050099,Depository Trust & Clearing Corp,4500,4500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,4500,4500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00211318,"",D000000131,Deloitte LLP,4300,4000,300,2022-04-18 00:00:00 +0000,56, , ,0,          
C00693127,"",D000084281,Building Bridges PAC,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00380550,"",          ,FMR Corp,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00399063,"",D000000805,KeyCorp,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00186288,"",D000000079,Verizon Communications,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00040253,"",D000000632,Allstate Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00540518,"",D000021890,Capital Group Companies,3500,1000,2500,2022-04-18 00:00:00 +0000,61, , ,0,          
C00486217,"",          ,LPL Financial,3500,3500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00566117,"",          ,Republicans In Congress Empowering America,3500,3500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00038604,"",D000000590,American Financial Services Assn,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00359588,"",D000021679,BGR Group,3000,0,3000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000032293,Capital Partners,3000,0,3000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00290973,"",D000024873,Cleveland-Cliffs,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00076299,"",D000023666,CME Group,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00336834,"",D000027733,Encova Mutual Insurance Group,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00078451,"",D000000165,General Dynamics,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000034648,Independence Excavating,3000,0,3000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00457234,"",D000027415,Marsh & McLennan,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00034298,"",D000028426,PPG Industries,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00165159,"",D000028615,Republican Main Street Partnership,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00093054,"",D000000367,Walmart Inc,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Arcadia Holdings,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000021867,Baupost Group,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000021872,BlackRock Inc,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Carnegie Management & Development Co,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000023649,Chickasaw Nation,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Citizens Bank,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000073434,CM Wealth Advisors,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000074016,Codina Partners,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Consolidated Risk Management,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Dehoff Development Co,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000033385,Edward C Levy Co,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Export Now,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Genomoncology,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
C00773853,"",          ,Ginger PAC,2900,2900,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00350744,"",D000000085,Goldman Sachs,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000035401,Linda Dresner Inc,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000035572,Mallard Investments,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000035776,Meijer Inc,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,National Safety Apparel,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Rices Landscaper,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Schroer Group,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Trammell Crow Residential,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000090559,Union Home Mortgage,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000091043,Walnut Ridge Strategic Management,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Woda Cooper Companies,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
