pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Southeastern Equipment Co,4400,0,4400,2022-04-18 00:00:00 +0000,84, , ,0,          
C00165522,"",D000024468,Bricker & Eckler,4100,4100,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00109017,"",D000000076,AT&T Inc,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00520973,"",D000065323,Ice Miller LLP,4000,2500,1500,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Schottenstein Homes,4000,0,4000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,David Hill,3900,0,3900,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Dwight Shugert Farms,3900,0,3900,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Merrill,3575,0,3575,2022-04-18 00:00:00 +0000,93, , ,0,          
C00106146,"",D000000116,American Hospital Assn,3500,3500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00051979,"",D000000410,NiSource Inc,3500,3500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00691618,"",D000057320,Surety & Fidelity Assn of America,3500,3500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Young Insurance Agency,3400,0,3400,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000051448,Graham & Graham,3250,0,3250,2022-04-18 00:00:00 +0000,99, , ,0,          
C00007450,"",D000000447,American Gas Assn,3000,3000,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00083535,"",D000000477,Duke Energy,3000,3000,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00035204,"",D000000379,Energy Marketers of America,3000,3000,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00039552,"",D000026978,Kellogg Co,3000,3000,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,3000,3000,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00279505,"",D000028518,Rain & Hail Insurance Society,3000,3000,0,2022-04-18 00:00:00 +0000,100, , ,0,          
