pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000031011,Western National Group,11600,0,11600,2022-04-18 00:00:00 +0000,25, , ,0,          
C00035535,"",D000025120,Consumer Bankers Assn,11500,10000,1500,2022-04-18 00:00:00 +0000,32, , ,0,          
C00211318,"",D000000131,Deloitte LLP,11500,11500,0,2022-04-18 00:00:00 +0000,32, , ,0,          
C00561647,"",D000033644,Fidelity National Information Services,11000,10000,1000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,11000,11000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00686055,"",          ,Jackson National Life Insurance,11000,11000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000036031,Mountaire Corp,10800,0,10800,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Three Rivers Beverages,10800,0,10800,2022-04-18 00:00:00 +0000,37, , ,0,          
C00004275,"",D000000087,American Bankers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00012914,"",D000000608,American Land Title Assn,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00540518,"",D000021890,Capital Group Companies,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00674465,"",D000026350,Guardian Life Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00448373,"",D000026537,Huck PAC,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00040659,"",D000022128,National Assn of Federally Insured Credit Unions,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00033779,"",D000022214,Real Estate Roundtable,10000,10000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00360354,"",D000023883,Amazon.com,9500,9500,0,2022-04-18 00:00:00 +0000,49, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,9500,9500,0,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000036804,Prescott Investors,9108,0,9108,2022-04-18 00:00:00 +0000,51, , ,0,          
C00280222,"",D000019986,KPMG LLP,9000,9000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00337626,"",D000000106,Morgan Stanley,9000,9000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,8500,8500,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C70002563,"",D000000062,National Assn of Realtors               ,8500,8000,500,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000000772,Station Casinos,8324,0,8324,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000032306,Capitol Counsel,8300,0,8300,2022-04-18 00:00:00 +0000,57, , ,0,          
C00128512,"",D000000103,JPMorgan Chase & Co,8000,8000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00579540,"",D000034090,Ally Financial,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00494534,"",D000021765,Bank of New York Mellon,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00039305,"",D000000071,Citigroup Inc,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00497917,"",D000050099,Depository Trust & Clearing Corp,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00284885,"",D000000419,Home Depot,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00303024,"",D000000104,Lockheed Martin,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00113241,"",D000027790,National Apartment Assn,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00255877,"",D000028158,Options Clearing Corp,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00164145,"",D000029616,USAA,7500,7500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Simmons First National Bank,7300,0,7300,2022-04-18 00:00:00 +0000,69, , ,0,          
C00482125,"",D000070813,Hilltop Holdings,7000,5000,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000036697,Pine Bluff Sand & Gravel,6800,0,6800,2022-04-18 00:00:00 +0000,71, , ,0,          
C00488882,"",D000000487,US Bancorp,6501,6500,1,2022-04-18 00:00:00 +0000,72, , ,0,          
C00364778,"",D000000090,Bank of America,6500,4500,2000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00313700,"",D000063760,TransUnion LLC,6500,6500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00109017,"",D000000076,AT&T Inc,6000,6000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00486217,"",          ,LPL Financial,6000,6000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000087362,1607 Strategies,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Black Knight,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000032183,Buckley Muething Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000021889,Cantor Fitzgerald,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000021912,Citadel LLC,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000071859,CommonSpirit Health,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Cp Deming & Co,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Crc Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000074548,Daly Consulting Group,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000060990,Dimensional Fund Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000085124,Dyke Industries,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000082348,Erwin & Co,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000061337,Founders Fund,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000080499,Franklin Mountain Management,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000061583,Hanks Fine Furniture,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000000342,Jw Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000035735,McKee Foods,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Ncr,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Orion Capital Partners,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000091414,Sunbelt Finance,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Unity Health,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
