pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00186288,"",D000000079,Verizon Communications,2000,2000,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,1500,1500,0,2022-04-18 00:00:00 +0000,42, , ,0,          
C00076810,"",D000000155,General Motors,1500,1500,0,2022-04-18 00:00:00 +0000,42, , ,0,          
C00176214,"",D000044926,International Longshore/Warehouse Union,1500,1500,0,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,Kmec Inc,1500,0,1500,2022-04-18 00:00:00 +0000,42, , ,0,          
C00107128,"",D000000346,National Treasury Employees Union,1500,1500,0,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",D000082986,21st Century Group,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00341800,"",          ,Airports Council Intl/North America,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00486928,"",D000046760,Alzheimer's Assn,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00106146,"",D000000116,American Hospital Assn,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000090577,American Papr,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00346619,"",D000024549,California Assn of Marriage/Fam Therapy,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00332833,"",D000021892,Cardinal Health,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00426775,"",D000000672,Charter Communications,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Dcm Group,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00105338,"",D000021988,Foley & Lardner,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Good Startup,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00171330,"",D000000330,Holland & Knight,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00466813,"",          ,Humane Society Legislative Fund,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00213173,"",D000000766,K&L Gates,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00546234,"",D000000369,Leidos Inc,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00279380,"",          ,Marine Engineers Beneficial Assn/Dist 1,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00227546,"",D000000115,Microsoft Corp,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00075341,"",D000000355,Motorola Solutions,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Ogilvy,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00016683,"",D000000138,Pfizer Inc,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00177469,"",D000000290,PG&E Corp,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Rosen Aviation LLC,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000076541,Solidarity Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000037663,Solis for Congress,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00718056,"",D000067983,Tenable Inc,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00198861,"",D000029807,West Los Angeles Health PAC,1000,1000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00395947,"",D000021864,Barnes & Thornburg,500,250,250,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Blue Marble Strategy LLC,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000021898,Cavarocchi Ruscio Dennis Assoc,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00436485,"",D000024896,Committee on Pipe & Tube Imports,500,500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000075292,Ferox Strategies,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000061628,Health & Medicine Counsel of Washington,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Jacobs,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Jocelyn Hong & Assoc,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,La Chamber,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Project Restore,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Reforma Strategies,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000077910,Rosemont Group,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000078963,Taylor Strategies,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000058724,World Wildlife Fund,500,0,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000070032,Tony Cardenas for Congress,452,452,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,F Gavina & Sons Inc Custom Coffee Ro,408,0,408,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000021831,ACG Advocacy,250,0,250,2022-04-18 00:00:00 +0000,92, , ,0,          
