pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000078602,Steelfab Inc,4000,0,4000,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000090397,Carolina Business Interiors,3900,0,3900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Vannoy Construction,3900,0,3900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Polytech Services,3500,0,3500,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Thundering Herd Investments,3500,0,3500,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000055278,Pavilion Development Co,3300,0,3300,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000074433,Heavy Construction Systems Specialists,3263,0,3263,2022-04-18 00:00:00 +0000,85, , ,0,          
C00364778,"",D000000090,Bank of America,3100,0,3100,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Ballantyne Insurance Group,3000,0,3000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Carolina Made,3000,0,3000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Hardin Law Firm,3000,0,3000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000034860,Jim Jordan for Congress,3000,3000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Red Mountain Management LLC,3000,0,3000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,6s Development LLC,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Adams Beverages of Nc LLC,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Allen Aesthetic Surgery,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,2900,2900,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000090165,Anvil Venture Group,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Best Impressions Caterers,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Brubaker & Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Choate Construction Co,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
C00540104,"",D000071873,Coca-Cola Consolidated,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Dial Insurance Agency,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Direct Distributors Inc,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Freedom House Church,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Hmp Services LLC,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Ibbs,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Jb Preslar Co,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000034993,Kane Realty,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000000811,Kirkland & Ellis,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Knightswood Realty,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Metcon,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Mosack Group,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Paraclete Aviation,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000074125,Parkdale Inc,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Performance Staffing Solutions,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000079395,Poettker Construction,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Preston Development,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Preston Development Co,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000037360,Sanderson Farms,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Service Thread,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000094506,SFL&A Architects,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Southeast Interior Systems,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
C00060087,"",D000057143,Stanley Black & Decker,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,"Thurman, Wilson, Boutwell & Galvin PA",2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
C00761932,"",D000081092,TruGreen,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Veterans Gaurdian,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Veterans Guardian Va Claims Consulting,2900,0,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
