pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000068352,Harbor Group International,1500,0,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1500,0,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Priority 1 Automotive Group In,1500,0,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Sbf Management LLC,1500,0,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000037777,Stanton Park Group,1500,0,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
C00425439,"",D000029438,Thoroughbred PAC,1500,1500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,UBS Financial Services,1500,0,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Allergy & Immunology Plc,1250,0,1250,2022-04-18 00:00:00 +0000,86, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Apexone Investment Partners,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00240218,"",          ,Apria Healthcare,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00281212,"",D000000583,BAE Systems,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Bergstrom Investment Management LLC,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00355677,"",D000024369,Biotechnology Innovation Organization,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00483487,"",          ,BRETTPAC,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000000635,Brown Brothers Harriman & Co,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000032169,Broydrick & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000074554,Card & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00111880,"",          ,CEMEX Inc,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Clinch Valley Physicians,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Cooper Classics,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00081547,"",D000000561,DTE Energy,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000070024,Duffy for Wisconsin,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00410068,"",D000021992,Fraternity & Sorority PAC,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00401786,"",D000025923,Freedom's Defense Fund,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00078451,"",D000000165,General Dynamics,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Gentry Locke,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000070479,Harbinger Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00396671,"",D000022018,Hardwood Federation,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Huff Petroleum Co,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00325092,"",D000064813,Huntington Ingalls Industries,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Idt,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Idt Telecom,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Mova,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00053553,"",D000000082,National Rifle Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00051979,"",D000000410,NiSource Inc,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00239848,"",D000000555,Nuclear Energy Institute,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,PA Short Distributing,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00016683,"",D000000138,Pfizer Inc,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00021972,"",D000000504,Pharmaceutical Research & Manufacturers Of America,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Pi Kappa Phi Foundation,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00015933,"",D000000658,Pinnacle West Capital,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00144345,"",          ,Sanofi US,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Stanley & Houchens LLC,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Tacoma Management,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00652701,"",          ,VNA Holding,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00102152,"",          ,Washington Gas Light Co,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00117424,"",D000067804,WestRock Co,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00040394,"",D000000480,Williams Companies,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Woods Rogers,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
