pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00032797,"",D000000353,Vinson & Elkins,7150,2500,4650,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Robertson Anschutz Vetters,7000,0,7000,2022-04-18 00:00:00 +0000,49, , ,0,          
C00422774,"",          ,Frontline USA,6810,2500,4310,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000000213,Lazard Freres & Co,6800,0,6800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000000709,Susman Godfrey Llp,6800,0,6800,2022-04-18 00:00:00 +0000,51, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,6500,6500,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00039503,"",          ,Shell USA,6400,0,6400,2022-04-18 00:00:00 +0000,54, , ,0,          
C00149013,"",D000067970,Norton Rose Fulbright LLP,6300,0,6300,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000041344,Baylor College of Medicine,6080,0,6080,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Massachusetts General Hospital,6050,0,6050,2022-04-18 00:00:00 +0000,57, , ,0,          
C00685297,"",D000074088,Elect Democratic Women,6000,6000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00096156,"",D000000334,Honeywell International,6000,6000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000031017,Westlake Corp,5900,0,5900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000031533,Analysis Group,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000047298,Arnold & Itkin,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000032033,Bohemian Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Camden Development,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000021899,CBRE Group,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Ciii Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000070571,Eagle Global Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Fenwood Resources LLC,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000051349,Global Crop Diversity Trust,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Grant Me the Wisdom Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
C00301929,"",D000026977,"Kelley, Drye & Warren",5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Law Finance Group,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000084276,Lifeyield,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000035437,Lone Pine Capital,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000075087,Main Street Capital,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000053382,Marek Family of Companies,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,McGovern Medical School At Uthealth,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Midway,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000022120,Morgan Lewis LLP,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000036025,Mostyn Law Firm,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000084291,Northlane Capital Partners,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000036611,Perella Weinberg Partners,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000055822,Q Prime Inc,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000084153,Resources for the Future,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Richard Everett Investments LLC,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000037124,Ring Group,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
C00236083,"",D000028850,S&B Engineers & Constructors,5800,2900,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Saracen Energy,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Scott Fletcher Law,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Shriners Hospitals,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000065090,Sol Goldman Investments,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Sunnies Shades LLC,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000044037,"Tudor, Pickering et al",5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,"Tudor, Pickering, Holt & Co",5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Victory Packaging,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000071331,Vinmar International,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Vitol Inc,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000022314,"Weil, Gotshal & Manges",5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Ze Books,5800,0,5800,2022-04-18 00:00:00 +0000,61, , ,0,          
C00035006,"",D000000015,Chevron Corp,5570,5000,570,2022-04-18 00:00:00 +0000,100, , ,0,          
