pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000087339,Hanover Co,10800,0,10800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Korenvaes Capital Management,10800,0,10800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,"Real Estate, Oil, Gas",10800,0,10800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000087395,Silencer Shop,10800,0,10800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Steward Health Care,10800,0,10800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000072030,Susser Holdings,10800,0,10800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000044273,Black Diamond Capital Partners,10700,0,10700,2022-04-18 00:00:00 +0000,38, , ,0,          
C00765982,"",          ,Stand for America PAC,10150,10000,150,2022-04-18 00:00:00 +0000,39, , ,0,          
C00158881,"",D000000249,New York Life Insurance,10028,10000,28,2022-04-18 00:00:00 +0000,40, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,10000,10000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Greehey Family Foundation,10000,0,10000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,10000,10000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,10000,10000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000086862,Vaughan & Sons,9800,0,9800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000036804,Prescott Investors,9108,0,9108,2022-04-18 00:00:00 +0000,46, , ,0,          
C00693127,"",D000084281,Building Bridges PAC,9000,9000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00268904,"",D000029514,Trinity Industries,9000,9000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Asel & Associate Pllc,8700,0,8700,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Compass Operating,8700,0,8700,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Transportation Insurance Serv,8600,0,8600,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000032248,Cambria Group,8577,0,8577,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000022296,University of Texas                     ,8515,0,8515,2022-04-18 00:00:00 +0000,53, , ,0,          
C00096156,"",D000000334,Honeywell International,8500,8500,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000091306,Amwins Group,8400,0,8400,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000021939,Cornerstone Government Affairs,8300,0,8300,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Southwest Marketers,8100,0,8100,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000089145,Food Safety Net Services,8000,0,8000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Zubeldia Energy Services,7800,0,7800,2022-04-18 00:00:00 +0000,59, , ,0,          
C00369751,"",D000000585,Dell Technologies,7675,7500,175,2022-04-18 00:00:00 +0000,60, , ,0,          
C00021295,"",D000021879,Bracewell LLP,7500,0,7500,2022-04-18 00:00:00 +0000,61, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,7500,7500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Hedloc,7500,0,7500,2022-04-18 00:00:00 +0000,61, , ,0,          
C00236489,"",D000000186,Koch Industries,7500,7500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00083857,"",D000000206,Occidental Petroleum,7500,7500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Md Spine Care LLC,7100,0,7100,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Xfed Global Consulting,7000,0,7000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000021757,Berkshire Hathaway,6955,2000,4955,2022-04-18 00:00:00 +0000,68, , ,0,          
C00379628,"",D000028057,Nucor Corp                              ,6800,1000,5800,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Taylor Enterprises,6799,0,6799,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000034469,Hilcorp Energy,6559,0,6559,2022-04-18 00:00:00 +0000,71, , ,0,          
C00542365,"",          ,Toyota Motor North America,6500,6500,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00496752,"",D000033463,Enterprise Products Partners,6475,0,6475,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000000772,Station Casinos,6403,0,6403,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000036500,Pape Dawson Engineers                   ,6300,0,6300,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000036912,Quintana Minerals,6152,0,6152,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Riata Corp,6100,0,6100,2022-04-18 00:00:00 +0000,77, , ,0,          
C00360354,"",D000023883,Amazon.com,6065,5000,1065,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Lynd Co,6050,0,6050,2022-04-18 00:00:00 +0000,79, , ,0,          
C00553883,"",          ,Building American Conservatism PAC,6000,6000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000070282,MUY! Companies,5950,0,5950,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000049943,Cypress Real Estate Advisors,5900,0,5900,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Pond Springs Development,5900,0,5900,2022-04-18 00:00:00 +0000,82, , ,0,          
C00471565,"",          ,Zachry Holdings,5900,3000,2900,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000022288,TRT Holdings                            ,5845,0,5845,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000085638,8vc,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Acs,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Allergysa,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00763623,"",D000073362,Anduril Industries,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,AQR Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000021889,Cantor Fitzgerald,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000021912,Citadel LLC,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000068060,Clearpath Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Cowboy Aggregates,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000066619,Cumberland Development,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000060990,Dimensional Fund Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000061337,Founders Fund,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000033784,"Fox, Paine & Co",5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000080499,Franklin Mountain Management,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Gunn Gp LLC,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Highside,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000044899,Hillwood Development,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,J&Sm Inc,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,JLM Living LLC,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000000342,JW Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Meridian Health Plan,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000036031,Mountaire Corp,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000045112,Polunsky Beitel Green,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Potomac Strategy Group,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Rd Olson Development,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000056630,Sewell Ford,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Sierra Machinery,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,South Texas Renal Care Group,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Stat Specialty Hospital,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
C00166553,"",D000000370,Stephens Inc,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000030112,Steves & Sons,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Thompson Pipe Group,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Ves,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Westar Bank,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Wt Byler Co,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000031179,Yancey Brothers,5800,0,5800,2022-04-18 00:00:00 +0000,86, , ,0,          
