pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00369751,"",D000000585,Dell Technologies,15000,15000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
C00271007,"",D000000652,Humana Inc,15000,15000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
C00365122,"",D000029689,Visa Inc,15000,15000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,13000,13000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000021873,Blackstone Group,12900,0,12900,2022-04-18 00:00:00 +0000,24, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,12500,12500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00004275,"",D000000087,American Bankers Assn,12500,12500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00211318,"",D000000131,Deloitte LLP,12500,12500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,12500,12500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00280222,"",D000019986,KPMG LLP,12500,12500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00121319,"",D000029442,Thrivent Financial,12500,12500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000000659,State Farm Insurance,12450,10000,2450,2022-04-18 00:00:00 +0000,31, , ,0,          
C00380550,"",          ,FMR Corp,12000,12000,0,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Lund Capital Group,12000,0,12000,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,O'Meara Capital,12000,0,12000,2022-04-18 00:00:00 +0000,32, , ,0,          
C00300178,"",D000019743,Wells Fargo,12000,6500,5500,2022-04-18 00:00:00 +0000,32, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",11900,1500,10400,2022-04-18 00:00:00 +0000,36, , ,0,          
C00303503,"",D000000473,CNO Financial Group,11600,0,11600,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000073417,Medquest Pharmacy,11600,0,11600,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000000343,Northwestern Mutual,11250,11000,250,2022-04-18 00:00:00 +0000,39, , ,0,          
C00486928,"",D000046760,Alzheimer's Assn,11000,11000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,11000,11000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00388827,"",D000066716,Rock Holdings,11000,8500,2500,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000073424,Cmb Regional Centers,10800,0,10800,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000094513,Health Strategy LLC,10800,0,10800,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Qol Medical LLC,10800,0,10800,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000085727,Tree of Life Foundation,10800,0,10800,2022-04-18 00:00:00 +0000,43, , ,0,          
C00395723,"",D000021817,Alston & Bird,10500,2500,8000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,10500,10500,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00064766,"",D000000081,United Parcel Service,10250,10000,250,2022-04-18 00:00:00 +0000,49, , ,0,          
C00536573,"",D000066804,AbbVie Inc,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00206136,"",D000023888,Ameren Corp,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00000729,"",D000000105,American Dental Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00106146,"",D000000116,American Hospital Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00093963,"",D000000132,Archer Daniels Midland,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00109017,"",D000000076,AT&T Inc,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000065592,Bandon Dunes Golf Resort,10000,0,10000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00326595,"",D000021891,Capital One Financial,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00303883,"",          ,Case New Holland,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00384818,"",D000025214,CVS Health,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00204099,"",D000000408,Deere & Co,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00104802,"",D000000350,Delta Air Lines,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00475665,"",D000045973,Growth Energy,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00284885,"",D000000419,Home Depot,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00125641,"",D000000804,Intel Corp,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00105981,"",D000000262,Investment Co Institute,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Mti,10000,0,10000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00079681,"",D000022136,National Propane Gas Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00158881,"",D000000249,New York Life Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00255877,"",D000028158,Options Clearing Corp,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00016683,"",D000000138,Pfizer Inc,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00542365,"",          ,Toyota Motor North America,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00164145,"",D000029616,USAA,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Bearce Auto Mall,8700,0,8700,2022-04-18 00:00:00 +0000,83, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,8500,8500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00611871,"",          ,BMO Financial Corp,8500,8500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00457234,"",D000027415,Marsh & McLennan,8500,8500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00033969,"",          ,Novartis Corp,8500,8500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00431312,"",D000000229,Securities Industry & Financial Mkt Assn,8500,8500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00034157,"",D000000126,AFLAC Inc,8000,8000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00248716,"",D000000461,Comcast Corp,8000,8000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00227546,"",D000000115,Microsoft Corp,8000,8000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00251876,"",D000000391,Amgen Inc,7900,5000,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
C00689091,"",D000000810,Carlyle Group,7900,5000,2900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Peoria Disposal,7900,0,7900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000032306,Capitol Counsel,7850,0,7850,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000070479,Harbinger Strategies,7700,0,7700,2022-04-18 00:00:00 +0000,96, , ,0,          
C00068692,"",D000000089,FedEx Corp,7505,7500,5,2022-04-18 00:00:00 +0000,97, , ,0,          
C00767772,"",          ,American Association of Settlement Consultants,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00426775,"",D000000672,Charter Communications,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00076299,"",D000023666,CME Group,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00493551,"",D000000172,MetLife Inc,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Morton Industries LLC,7500,0,7500,2022-04-18 00:00:00 +0000,98, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00142786,"",D000027998,Nike Inc,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00033779,"",D000022214,Real Estate Roundtable,7500,7500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
