pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00028860,"",D000000083,American Federation of Teachers,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00099234,"",          ,Brotherhood of Locomotive Engineers & Trainmen,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000049260,CityBridge Foundation,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Community Health Assistance LLC,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00163832,"",D000000148,CSX Corp,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00204099,"",D000000408,Deere & Co,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00141218,"",D000000368,Exelon Corp,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00034132,"",D000000277,Fluor Corp,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00076810,"",D000000155,General Motors,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000052212,Institute for Systems Biology,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00034405,"",D000000171,International Paper,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00253369,"",D000026669,Invesco Ltd,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00128512,"",D000000103,JPMorgan Chase & Co,10000,7500,2500,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,King & Spaulding Llp,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Medl Investments LLC,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00451153,"",D000027847,National Football League,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Palmetto Infusion Services,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Quality Dialysis,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000037144,Rlj Companies,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
C70003124,"",D000000077,Service Employees International Union,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00386524,"",D000072145,Truist Financial,10000,8000,2000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00012245,"",          ,UBS Americas,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00002840,"",D000000070,United Auto Workers,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00002766,"",D000000072,United Food & Commercial Workers Union,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00064766,"",D000000081,United Parcel Service,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Vinmar,10000,0,10000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00160770,"",          ,Walgreens,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00093054,"",D000000367,Walmart Inc,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00119008,"",D000000161,Waste Management Inc,10000,10000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
