pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00177436,"",D000029594,Unum Group,3500,3500,0,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",D000032314,Capitol Tax Partners,3250,0,3250,2022-04-18 00:00:00 +0000,46, , ,0,          
C00093054,"",D000000367,Walmart Inc,3025,3000,25,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Dan Lipinski for Congress,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000070030,Friends of Don Beyer,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000021867,Baupost Group,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000070483,Blue Haven Initiative,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000032033,Bohemian Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000060551,Capitol Navigators,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000033486,Epic Systems,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000061195,Exact Sciences Corp,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Executive Affiliates Inc,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000033739,Fontheim International,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000051349,Global Crop Diversity Trust,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000073978,K Rowe Investments,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000035437,Lone Pine Capital,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
C00686949,"",D000073014,Pattern Energy Group,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000065774,Richmond Global,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Roth Feeder Pigs,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000023656,Shakopee Mdewakanton Sioux Community,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000065090,Sol Goldman Investments,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000093456,Truepoint (Massachusetts),2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000058783,Yocha Dehe Wintun Nation,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00034157,"",D000000126,AFLAC Inc,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00570606,"",D000046753,Aluminum Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00338442,"",D000023912,American Apparel & Footwear Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00273003,"",D000021824,American Assn of Clinical Urologists,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00495002,"",D000036835,American Investment Council,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00400929,"",D000021841,AmerisourceBergen Corp,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00330696,"",D000000060,Associated Milk Producers,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00340075,"",          ,BASF Corp,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00142711,"",D000000100,Boeing Co,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00573709,"",          ,CA-LUV PAC,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00426775,"",D000000672,Charter Communications,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00248716,"",D000000461,Comcast Corp,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00384818,"",D000025214,CVS Health,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00001388,"",D000000119,Dairy Farmers of America,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00211318,"",D000000131,Deloitte LLP,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00161901,"",          ,Equitable Holdings,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00068692,"",D000000089,FedEx Corp,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00422774,"",          ,Frontline USA,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00257246,"",D000000547,Gap Inc,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00188177,"",D000022016,H&R Block,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00552083,"",D000061572,"Hall, Render et al",2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00105981,"",D000000262,Investment Co Institute,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00652529,"",D000035428,Lockton Companies,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00493551,"",D000000172,MetLife Inc,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00002238,"",D000000647,National Council of Farmer Co-Ops,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00409250,"",D000028895,"Sandler, Travis & Rosenberg",2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00381459,"",D000056831,Society for Vascular Surgery,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00012245,"",          ,UBS Americas,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00164145,"",D000029616,USAA,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
