pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000022314,"Weil, Gotshal & Manges",7900,0,7900,2022-04-18 00:00:00 +0000,19, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,20, , ,0,          
C00314617,"",D000000591,Planned Parenthood,7377,0,7377,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000077340,Milo Group of California,6800,0,6800,2022-04-18 00:00:00 +0000,22, , ,0,          
         ,"",D000000750,Stanford University,6681,0,6681,2022-04-18 00:00:00 +0000,23, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,6500,6500,0,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",          ,Institute for Community Leadership,6050,0,6050,2022-04-18 00:00:00 +0000,25, , ,0,          
C00002766,"",D000000072,United Food & Commercial Workers Union,6000,6000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00757898,"",D000049283,Clark Street Assoc,5800,1000,4800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Cribmd,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000068512,Emerson Collective,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Miracle 9,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Packet Clearing House,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000055838,Quadric Group,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Saperstein Home Office,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000037415,"Schnader, Harrison et al                ",5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000029534,Tunica-Biloxi Tribe of Louisiana,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000090826,Tusk Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Zenysis Technologies,5800,0,5800,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Sci Consulting,5700,0,5700,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000047719,Bernstein & Lipsett,5600,0,5600,2022-04-18 00:00:00 +0000,39, , ,0,          
C00428623,"",          ,Google Inc,5533,0,5533,2022-04-18 00:00:00 +0000,40, , ,0,          
C00461418,"",D000070323,National Union of Healthcare Workers,5350,5000,350,2022-04-18 00:00:00 +0000,41, , ,0,          
C00360354,"",D000023883,Amazon.com                              ,5334,5000,334,2022-04-18 00:00:00 +0000,42, , ,0,          
C70001979,"",D000000066,Teamsters Union                         ,5222,5000,222,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000090508,Rsba & Assoc,5100,0,5100,2022-04-18 00:00:00 +0000,44, , ,0,          
C00068692,"",D000000089,FedEx Corp,5061,5000,61,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000031369,Akonadi Foundation,5000,0,5000,2022-04-18 00:00:00 +0000,46, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00006080,"",D000000192,American Health Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00357863,"",D000021878,Boston Scientific Corp,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000088177,California Assn of Nonprofits,5000,0,5000,2022-04-18 00:00:00 +0000,46, , ,0,          
C00062224,"",D000024879,Clorox Co,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Impact Seat,5000,0,5000,2022-04-18 00:00:00 +0000,46, , ,0,          
C00176214,"",D000044926,International Longshore/Warehouse Union,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,"Kazan, McClain, Satterley & Greenwood",5000,0,5000,2022-04-18 00:00:00 +0000,46, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000035645,Marta Kauffman Productions,5000,0,5000,2022-04-18 00:00:00 +0000,46, , ,0,          
C70000492,"",D000000064,National Education Assn,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00000885,"",D000000250,Painters & Allied Trades Union,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",5000,5000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000063612,SV Angel LLC,5000,0,5000,2022-04-18 00:00:00 +0000,46, , ,0,          
C00213173,"",D000000766,K&L Gates,4900,2000,2900,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000089163,Nessel Development,4900,0,4900,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000046587,Alameda County Medical Center,4550,0,4550,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,"Brosgart Md, Carol L L Md",4150,0,4150,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Corizonhealth,4000,0,4000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000030465,Tonio Burgos & Assoc,3900,0,3900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000090823,Harnisch Foundation,3670,0,3670,2022-04-18 00:00:00 +0000,69, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,3500,3500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00024968,"",D000000194,American Optometric Assn,3500,3500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,3500,3500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Dr George Woods Md,3400,0,3400,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,City National Bank,3383,0,3383,2022-04-18 00:00:00 +0000,74, , ,0,          
C00323048,"",D000000422,Oracle Corp,3050,0,3050,2022-04-18 00:00:00 +0000,75, , ,0,          
C00024521,"",D000000065,American Assn for Justice,3000,3000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,3000,0,3000,2022-04-18 00:00:00 +0000,76, , ,0,          
C00008268,"",D000000178,Transport Workers Union,3000,3000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Asian Health Services,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,B2k Social Ventures,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000043321,Credit Agricole,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
C00532887,"",D000033111,Delaware North Companies,2900,2900,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000033767,Foster Interstate Media,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000071415,GFP Real Estate,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Montezuma Wetlands LLC,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Parsyl,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000074654,Pratt Institute,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000037419,School of Visual Arts,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Tavaco Equities,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000037205,Wonderful Co,2900,0,2900,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Global,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000071792,Invus Group,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Ray Investments,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
C00300178,"",D000019743,Wells Fargo,2760,1000,1760,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,FE Jordan Assoc,2750,0,2750,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000092422,Progress Investment Management Co,2750,0,2750,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000034986,Kaiser Permanente                       ,2747,0,2747,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,National Minority Quality Forum,2700,0,2700,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000037372,Santa Clara University,2645,0,2645,2022-04-18 00:00:00 +0000,100, , ,0,          
