pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00109546,"",D000022303,Valero Energy,12500,12500,0,2022-04-18 00:00:00 +0000,38,x, ,0,D000022303
         ,"",D000031915,Berexco Inc,12200,0,12200,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Reeve Cattle Co,12200,0,12200,2022-04-18 00:00:00 +0000,41, , ,0,          
C00445981,"",D000055544,Polsinelli PC,12189,6000,6189,2022-04-18 00:00:00 +0000,43, , ,0,          
C00068692,"",D000000089,FedEx Corp,12150,12000,150,2022-04-18 00:00:00 +0000,44,x, ,0,D000000089
C00193631,"",D000000359,Farm Credit Council,12000,12000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00000059,"",D000000474,Hallmark Cards,11664,5000,6664,2022-04-18 00:00:00 +0000,46, , ,0,          
C00477653,"",D000000768,Cox Enterprises,11600,5000,6600,2022-04-18 00:00:00 +0000,47, , ,0,          
C00384818,"",D000025214,CVS Health,11580,0,11580,2022-04-18 00:00:00 +0000,48, , ,0,          
C00123612,"",D000000201,Textron Inc,11540,11500,40,2022-04-18 00:00:00 +0000,49, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,11500,11500,0,2022-04-18 00:00:00 +0000,50,x, ,0,D000000118
         ,"",          ,Valuehealth,11400,0,11400,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000035530,Macerich Co,11224,0,11224,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000084375,Conestoga Energy Partners,11200,0,11200,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Creativeone,11200,0,11200,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000042675,Hodgdon Powder,11200,0,11200,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Jvc Investment Partners,11200,0,11200,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000035550,Magnolia Marketing,11200,0,11200,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000062688,Northrock Inc,11200,0,11200,2022-04-18 00:00:00 +0000,53, , ,0,          
C00089136,"",D000000067,Altria Group,11030,10000,1030,2022-04-18 00:00:00 +0000,59, , ,0,          
C00016683,"",D000000138,Pfizer Inc,11025,10000,1025,2022-04-18 00:00:00 +0000,60,x, ,0,D000000138
         ,"",D000021757,Berkshire Hathaway,11014,10000,1014,2022-04-18 00:00:00 +0000,61, , ,0,          
C00109017,"",D000000076,AT&T Inc,11007,11000,7,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Ball Consulting Group,11000,0,11000,2022-04-18 00:00:00 +0000,63, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,11000,11000,0,2022-04-18 00:00:00 +0000,63,x, ,0,D000000433
C00028787,"",D000000252,National Cattlemen's Beef Assn,11000,11000,0,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000051128,Fry Eye Assoc,10900,0,10900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000087343,Icm Inc,10900,0,10900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Kumar Family Limited Partnership,10800,0,10800,2022-04-18 00:00:00 +0000,68, , ,0,          
C00211318,"",D000000131,Deloitte LLP,10600,10000,600,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000037562,Sierra Investments,10600,0,10600,2022-04-18 00:00:00 +0000,69, , ,0,          
C00410589,"",D000024686,Cerner Corp,10505,10000,505,2022-04-18 00:00:00 +0000,71, , ,0,          
C00227744,"",D000000098,Ernst & Young,10500,10000,500,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000035735,McKee Foods,10400,0,10400,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Wichita Urology Group,10300,0,10300,2022-04-18 00:00:00 +0000,74, , ,0,          
C00121368,"",D000000129,Exxon Mobil,10091,10000,91,2022-04-18 00:00:00 +0000,75, , ,0,          
C00284885,"",D000000419,Home Depot,10085,10000,85,2022-04-18 00:00:00 +0000,76,x, ,0,D000000419
C00337626,"",D000000106,Morgan Stanley,10015,4500,5515,2022-04-18 00:00:00 +0000,77, , ,0,          
C00280222,"",D000019986,KPMG LLP,10010,10000,10,2022-04-18 00:00:00 +0000,78, , ,0,          
C00094573,"",D000000582,Alabama Farmers Federation,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00324780,"",D000023902,American Academy of Emergency Medicine,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00413955,"",D000023922,American Assn of Neurological Surgeons,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00252338,"",D000000365,American Chemistry Council,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00343459,"",D000021829,American College of Radiology,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00382424,"",          ,American College of Surgeons Prof Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00024968,"",D000000194,American Optometric Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00093963,"",D000000132,Archer Daniels Midland,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00082917,"",D000000197,Associated General Contractors,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00235655,"",D000021874,Bluegrass Cmte,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,BYRNE PAC,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00442368,"",D000064653,Common Values PAC,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00001388,"",D000000119,Dairy Farmers of America,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00204099,"",D000000408,Deere & Co,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00146605,"",D000025765,Farmers' Rice Cooperative,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00409003,"",D000022023,Heartland Values PAC,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00084491,"",D000022046,International Franchise Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00244400,"",D000027252,Livestock Marketing Assn,10000,7500,2500,2022-04-18 00:00:00 +0000,79, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00225342,"",D000022103,McGuireWoods LLP,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00349225,"",          ,National Assn of Spine Specialists,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00109306,"",D000027811,National Assn of Wholesaler-Distributors,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00030809,"",D000022132,National Community Pharmacists Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00368696,"",D000028699,Responsibility & Freedom Work PAC,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00360362,"",          ,Schwan's Co,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C90013145,"",D000019798,US Chamber of Commerce,10000,10000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
