pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Direct Creativity,5150,0,5150,2022-04-18 00:00:00 +0000,23, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00248716,"",D000000461,Comcast Corp,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00007922,"",D000000074,Laborers Union,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00097485,"",D000000275,Merck & Co,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C70003124,"",D000000077,Service Employees International Union,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00002840,"",D000000070,United Auto Workers,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00188193,"",D000022327,Women's Political Cmte,5000,5000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",          ,Timken Johnson Llp,4750,0,4750,2022-04-18 00:00:00 +0000,37, , ,0,          
C00064766,"",D000000081,United Parcel Service,4500,4500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000088065,Exp Realty,4050,0,4050,2022-04-18 00:00:00 +0000,39, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,4000,4000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Anthony & Sylvan,4000,0,4000,2022-04-18 00:00:00 +0000,40, , ,0,          
C00251751,"",D000027296,Lowe's Companies,4000,4000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00311142,"",D000073173,Troutman Pepper,4000,0,4000,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000033782,Fox Rothschild LLP,3950,0,3950,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000037812,State of North Carolina                 ,3853,0,3853,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000039065,Duke University Medical Center,3800,0,3800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000033473,Environmental Defense Fund,3600,2000,1600,2022-04-18 00:00:00 +0000,47, , ,0,          
C00004275,"",D000000087,American Bankers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00106146,"",D000000116,American Hospital Assn,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00355677,"",D000024369,Biotechnology Innovation Organization,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00199703,"",D000000133,GlaxoSmithKline,3500,3500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000036521,"Parker, Poe et al",3500,0,3500,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000070621,"Smith, Anderson et al                   ",3500,0,3500,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000000720,IBM Corp                                ,3430,0,3430,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000032306,Capitol Counsel,3250,0,3250,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Robertson Immigration Law Firm,3250,0,3250,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000081950,UNC Health,3250,0,3250,2022-04-18 00:00:00 +0000,55, , ,0,          
C00024521,"",D000000065,American Assn for Justice,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00109017,"",D000000076,AT&T Inc,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Avl Technologies,3000,0,3000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000070656,"City of Raleigh, NC",3000,0,3000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000061052,Drucker & Falk,3000,0,3000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00418582,"",D000029511,EmergeOrtho,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00215046,"",D000000328,Fidelity Investments                    ,3000,1000,2000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Ted Lieu for Congress,3000,2000,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000067823,Alphabet Inc,2950,0,2950,2022-04-18 00:00:00 +0000,69, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,2900,2900,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000021867,Baupost Group,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000082168,Caliber Collision Centers,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Debnam Property Management,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Direct Creativity LLC,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Dragonfly Negotiations & Consulting,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000087772,Eleanor Crook Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Empire Eats,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000090109,Fore Property,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000073978,K Rowe Investments,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000090557,Kohlberg Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000087410,Kuhn Advisors,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Nai Carolantic Realty,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Nc Museum Natural Sciences,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Oracle Inc,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Peloton,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000071039,Pricesmart Inc,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000036886,Pvc Inc,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Sall Family Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Shop At Gallery North,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000093231,Workplace Options,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000032165,Brown University,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Edwards & Webb Law Firm,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Morningstar Law,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000032151,"Brooks, Pierce et al",2750,0,2750,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Coastal Carolina Radiation Oncology,2750,0,2750,2022-04-18 00:00:00 +0000,95, , ,0,          
C00426775,"",D000000672,Charter Communications,2550,2500,50,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Wake Radiology,2540,0,2540,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000036160,Netapp,2520,0,2520,2022-04-18 00:00:00 +0000,99, , ,0,          
C00536573,"",D000066804,AbbVie Inc,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Allen & Pinnix,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00399196,"",D000021881,BRIDGE PAC,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00284885,"",D000000419,Home Depot,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00344325,"",D000026657,International Alliance Theatrical Stage Employees,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Ireland Family Foundation,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00139659,"",D000000575,Joint Action Cmte for Political Affairs,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Mistdoda Capital,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Mistdoda Capital LLC,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000037172,"Robinson, Bradshaw & Hinson",2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00144345,"",          ,Sanofi US,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00411116,"",D000029147,SpaceX,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00008268,"",D000000178,Transport Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00386524,"",D000072145,Truist Financial,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00326132,"",D000029519,Truliant Federal Credit Union,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00012245,"",          ,UBS Americas,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
