pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Atlantic Capital Bank,12600,0,12600,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000021943,Crow Holdings,12600,0,12600,2022-04-18 00:00:00 +0000,28, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,12500,12500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,12500,12500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00027359,"",D000000140,Ironworkers Union,12500,12500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00007922,"",D000000074,Laborers Union,12500,12500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000000147,Marine Engineers Beneficial Assn,12500,12500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,12500,12500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000081810,Atlas Holdings,12200,0,12200,2022-04-18 00:00:00 +0000,36, , ,0,          
C90016106,"",D000000088,AFL-CIO                                 ,12000,12000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,12000,12000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000075665,Big Cat Rescue,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000047864,Bluff Point Assoc,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Funding Metrics LLC,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000034204,Grimmway Enterprises,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Life Time Athletic,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000073743,Marcus Foundation,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Quantum Capital Partners,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000090878,Roeco Holdings,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000071830,Standard Industries,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000031011,Western National Group,11600,0,11600,2022-04-18 00:00:00 +0000,39, , ,0,          
C00286401,"",D000000145,Seafarers International Union           ,11500,11500,0,2022-04-18 00:00:00 +0000,49, , ,0,          
C00000422,"",D000000068,American Medical Assn                   ,11000,1000,10000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00695254,"",D000031782,Ballard Spahr LLP,11000,10000,1000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00433060,"",D000029531,Republican Governance Group,11000,11000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,11000,11000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Bfs Group,10800,0,10800,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Newtown Athletic Center,10500,0,10500,2022-04-18 00:00:00 +0000,55, , ,0,          
C00280222,"",D000019986,KPMG LLP,10003,10000,3,2022-04-18 00:00:00 +0000,56, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,10001,10000,1,2022-04-18 00:00:00 +0000,57, , ,0,          
C00267849,"",D000000839,Allied Pilots Assn,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00400929,"",D000021841,AmerisourceBergen Corp,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000047306,Arsenal Capital Partners,10000,0,10000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00102368,"",D000000534,Desert Caucus,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00141218,"",D000000368,Exelon Corp,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00683508,"",          ,Forever YOUNG PAC,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00674465,"",D000026350,Guardian Life Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000034618,ICI Homes,10000,0,10000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00760124,"",D000073672,National Victory Action Fund,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00558700,"",D000043793,Rothman Orthopaedic Institute,10000,10000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000068599,W Atlee Burpee & Co,10000,0,10000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Woka Foundation,10000,0,10000,2022-04-18 00:00:00 +0000,58, , ,0,          
C90012063,"",D000028612,Republican Jewish Coalition,9656,2500,7156,2022-04-18 00:00:00 +0000,77, , ,0,          
C00011262,"",D000024486,Brotherhood of Railroad Signalmen,9500,9500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Td Hays LLC,9100,0,9100,2022-04-18 00:00:00 +0000,79, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,9000,9000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00227744,"",D000000098,Ernst & Young,9000,9000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00127811,"",D000025848,US Israel PAC,9000,9000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00477653,"",D000000768,Cox Enterprises,8900,6000,2900,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Fortress Investment Group,8700,0,8700,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000054906,Oaktree Capital Management,8700,0,8700,2022-04-18 00:00:00 +0000,84, , ,0,          
C00106146,"",D000000116,American Hospital Assn,8500,8500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000031699,Audax Group,8500,0,8500,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000000772,Station Casinos,8324,0,8324,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000070406,Central National-Gottesman Inc,8050,0,8050,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,8007,8000,7,2022-04-18 00:00:00 +0000,90, , ,0,          
C00541169,"",D000054156,National Assn of Manufacturers,8000,8000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,8000,8000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00370114,"",D000000414,Charles Schwab Corp,7633,0,7633,2022-04-18 00:00:00 +0000,93, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C90018227,"",D000071234,Animal Wellness Action,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00340075,"",          ,BASF Corp,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00085316,"",D000000222,Cigna Corp,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00526715,"",          ,Greater Tomorrow PAC,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00466813,"",          ,Humane Society Legislative Fund,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00125641,"",D000000804,Intel Corp,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00073056,"",D000000506,"Masters, Mates & Pilots Union",7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C70001979,"",D000000066,Teamsters Union,7500,7500,0,2022-04-18 00:00:00 +0000,94, , ,0,          
