pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000042474,Roche Holdings,5500,5000,500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000022111,"Mehlman, Castagnetti et al",5400,0,5400,2022-04-18 00:00:00 +0000,58, , ,0,          
C00359588,"",D000021679,BGR Group,5125,0,5125,2022-04-18 00:00:00 +0000,59, , ,0,          
C00016683,"",D000000138,Pfizer Inc,5100,5000,100,2022-04-18 00:00:00 +0000,60, , ,0,          
C00034157,"",D000000126,AFLAC Inc,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00432823,"",D000023939,American College of Rheumatology,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00040535,"",D000000217,American Express,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00106146,"",D000000116,American Hospital Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00000422,"",D000000068,American Medical Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00017525,"",D000000173,American Nurses Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00543371,"",D000047776,Biomarin Pharmaceutical,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00035675,"",D000000149,Bristol-Myers Squibb,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00002261,"",D000019839,Federation of American Hospitals,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,First Urology Psc,5000,0,5000,2022-04-18 00:00:00 +0000,61, , ,0,          
C00552083,"",D000061572,"Hall, Render et al",5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00624148,"",D000068725,Horizon Therapeutics,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00125641,"",D000000804,Intel Corp,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00721811,"",D000044479,Jazz Pharmaceuticals,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000043992,Kimbell & Assoc,5000,0,5000,2022-04-18 00:00:00 +0000,61, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00113241,"",D000027790,National Apartment Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00360008,"",D000022142,National Thoroughbred Racing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00408435,"",D000029103,Society of Interventional Radiology,5000,2500,2500,2022-04-18 00:00:00 +0000,61, , ,0,          
C00325936,"",D000022257,Society of Thoracic Surgeons,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00339655,"",          ,US Oncology,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00109546,"",D000022303,Valero Energy,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00186288,"",D000000079,Verizon Communications,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00425975,"",D000029877,Windstream Communications,5000,5000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
