pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00608943,"",          ,ClearPath Action,5800,0,5800,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Smith Porsborg Law Firm,5800,0,5800,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,United Energy,5750,0,5750,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000037777,Stanton Park Group,5500,0,5500,2022-04-18 00:00:00 +0000,36, , ,0,          
C00360354,"",D000023883,Amazon.com,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00259572,"",D000024034,American Clean Power Assn,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00034488,"",          ,Anheuser-Busch,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Asb Inc,5000,0,5000,2022-04-18 00:00:00 +0000,37, , ,0,          
C00235739,"",          ,BNSF Railway,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00326595,"",D000021891,Capital One Financial,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00303883,"",          ,Case New Holland,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00551184,"",D000032848,Continental Resources,5000,0,5000,2022-04-18 00:00:00 +0000,37, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00688549,"",          ,Dakota Leadership PAC,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00411900,"",D000025642,Edwards Lifesciences,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00121368,"",D000000129,Exxon Mobil,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Fame 3d,5000,0,5000,2022-04-18 00:00:00 +0000,37, , ,0,          
C00114025,"",D000027877,National Ready Mixed Concrete Assn,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00746529,"",D000075160,North Dakota Petroleum Council,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00214981,"",D000022909,Texas Farm Bureau,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00109546,"",D000022303,Valero Energy,5000,5000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00211318,"",D000000131,Deloitte LLP,4510,4500,10,2022-04-18 00:00:00 +0000,62, , ,0,          
C00076810,"",D000000155,General Motors,4500,4500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00096156,"",D000000334,Honeywell International,4500,4500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00690735,"",D000032643,CGCN Group,4000,3000,1000,2022-04-18 00:00:00 +0000,65, , ,0,          
C00274944,"",D000000540,College of American Pathologists,4000,4000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00458158,"",D000045995,LKQ Corp,4000,4000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00502906,"",D000033563,Meta,4000,2000,2000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Midwest Management,4000,0,4000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000067802,Subject Matter,4000,0,4000,2022-04-18 00:00:00 +0000,65, , ,0,          
C00357863,"",D000021878,Boston Scientific Corp,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00340943,"",D000021951,DaVita Inc,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00108209,"",D000000335,Dominion Energy,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00064774,"",D000000321,NextEra Energy,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00388827,"",D000066716,Rock Holdings,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00392464,"",          ,Universal Music Group,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Winn Construction,3500,0,3500,2022-04-18 00:00:00 +0000,71, , ,0,          
C00107771,"",D000022329,Xcel Energy,3500,3500,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000052611,Jordan Vineyard & Winery,3110,0,3110,2022-04-18 00:00:00 +0000,81, , ,0,          
C00358903,"",D000067129,American Assn of Nurse Practitioners,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Baranko Brothers,3000,0,3000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00359588,"",D000021679,BGR Group,3000,0,3000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000021982,Fierce Government Relations,3000,0,3000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00352674,"",D000026300,Great River Energy,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00326439,"",D000022031,House Conservatives Fund,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000022035,Hunton Andrews Kurth Llp,3000,0,3000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00215384,"",D000028149,ONEOK Inc,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00167759,"",          ,Paramount Global,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Tooz Construction,3000,0,3000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00064766,"",D000000081,United Parcel Service,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00160770,"",          ,Walgreens,3000,3000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000000662,WPP Group,3000,2000,1000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000033807,Fredrikson & Byron,2900,0,2900,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,A To Z Import & Export,2800,0,2800,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000060160,Arthur Companies,2800,0,2800,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,L&K Consulting,2800,0,2800,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Mansefeldt,2800,0,2800,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Royal Wine,2800,0,2800,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000038652,Texas House of Representatives,2800,0,2800,2022-04-18 00:00:00 +0000,99, , ,0,          
