pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00160077,"",D000031787,Bancfirst,10250,0,10250,2022-04-18 00:00:00 +0000,20, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00686709,"",D000071048,Kratos Defense & Security Solutions,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00492058,"",          ,Lank PAC,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000079895,Red Maple Consulting,10000,0,10000,2022-04-18 00:00:00 +0000,21, , ,0,          
C00064766,"",D000000081,United Parcel Service,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000091858,Hilliary Communications,9200,0,9200,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000047491,ATS Communications,9000,0,9000,2022-04-18 00:00:00 +0000,29, , ,0,          
C00708966,"",D000082011,Acorn Growth Companies,8900,3500,5400,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000034677,Innovative Federal Strategies,8900,0,8900,2022-04-18 00:00:00 +0000,30, , ,0,          
C00202184,"",D000027883,National Rural Water Assn,8900,8900,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Fred Jones Companies,8700,0,8700,2022-04-18 00:00:00 +0000,33, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,8500,8500,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000035467,Loves Travel Stops & Country Stores,8300,0,8300,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,American Global Strategies,8000,0,8000,2022-04-18 00:00:00 +0000,36, , ,0,          
C00078451,"",D000000165,General Dynamics,8000,8000,0,2022-04-18 00:00:00 +0000,36, , ,0,          
C00303024,"",D000000104,Lockheed Martin,8000,8000,0,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",D000032550,Choctaw Nation of Oklahoma              ,7900,0,7900,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000050922,First United Bank,7900,0,7900,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000000286,Mashantucket Pequot Tribal Nation,7900,0,7900,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000023641,Pechanga Band of Luiseno Mission Indians,7900,0,7900,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000023656,Shakopee Mdewakanton Sioux Community,7900,0,7900,2022-04-18 00:00:00 +0000,39, , ,0,          
C00089136,"",D000000067,Altria Group,7500,7500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,7500,7500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Aviation Training Consulting,7500,0,7500,2022-04-18 00:00:00 +0000,44, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,7500,7500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Echo Investment Capital,7500,0,7500,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000021939,Cornerstone Government Affairs,6500,0,6500,2022-04-18 00:00:00 +0000,49, , ,0,          
C00709816,"",D000032046,Booz Allen Hamilton,6000,1000,5000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00431858,"",D000022267,Steptoe & Johnson,6000,0,6000,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000063384,Shingle Springs Band of Miwok Indians,5900,0,5900,2022-04-18 00:00:00 +0000,52, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000031535,Anchor Stone,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000086396,Armstrong Bank,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000079348,Bank of Jackson Hole,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Dr Consulting,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Gibbs Capital USA,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Hhilliary Communications,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Jim Norton Auto Group,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Maxwell Group,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000089120,Melton Truck Lines,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Nexxus Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000088527,Nordam Group,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Ny Health & Raquet Club,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000036389,Oneida Indian Nation,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000036426,Osage Nation,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000037403,SCF Partners,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Southwind Construction Services,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000065804,Thiel Capital,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000057582,Thompson Advisory Group,5800,0,5800,2022-04-18 00:00:00 +0000,53, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00145623,"",D000024021,American Staffing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00469429,"",D000065616,CMR PAC,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00380303,"",D000025674,Emergent BioSolutions,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,English Color,5000,0,5000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Everest Brothers,5000,0,5000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,"Government, Viejas Tribal",5000,0,5000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00284885,"",D000000419,Home Depot,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00117861,"",D000027255,Locke Lord LLP,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00208322,"",D000027364,Management & Training Corp,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000074201,Pan Am Equities,5000,0,5000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000036737,Poarch Band Of Creek Indians,5000,0,5000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000056439,Santa Ynez Band of Chumash Indians,5000,0,5000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00040394,"",D000000480,Williams Companies,5000,5000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000032308,Capitol Hill Consulting Group,4900,0,4900,2022-04-18 00:00:00 +0000,94, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,4500,4500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00163048,"",D000000783,National Community Action Foundation,4500,4500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00369058,"",D000022304,Van Scoyoc Assoc                        ,4500,0,4500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000049785,Council for Opportunity In Education,4300,0,4300,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,CDBL Inc,4000,0,4000,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000033814,Frelinghuysen for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000054524,Navigators Global,4000,0,4000,2022-04-18 00:00:00 +0000,99, , ,0,          
