pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000082406,Praeses LLC,5800,0,5800,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000045154,Roy O Martin Lumber,5800,0,5800,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000048081,Builders Supply Co,5700,0,5700,2022-04-18 00:00:00 +0000,38, , ,0,          
C00078451,"",D000000165,General Dynamics,5600,5500,100,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000033077,Davison Transport,5300,0,5300,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Ameriprise,5000,0,5000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00469429,"",D000065616,CMR PAC,5000,5000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00477653,"",D000000768,Cox Enterprises,5000,5000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000034780,Jack Lawton Inc,5000,0,5000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,5000,5000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,La Timber,5000,0,5000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,5000,5000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00028787,"",D000000252,National Cattlemen's Beef Assn,5000,5000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00372979,"",D000028509,Radiance Technologies,5000,0,5000,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Terry M Elston Builder,5000,0,5000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00109546,"",D000022303,Valero Energy,5000,5000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000032601,Citizens National Bank,4100,0,4100,2022-04-18 00:00:00 +0000,52, , ,0,          
C00303024,"",D000000104,Lockheed Martin,4000,4000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000037401,Scalise for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000048661,Christus Health,3700,0,3700,2022-04-18 00:00:00 +0000,55, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,3500,3500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,"Blanchard, Walker, O'Quin & Roberts",3400,0,3400,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000021939,Cornerstone Government Affairs,3400,0,3400,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000092532,Crest Industries,3400,0,3400,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Pickett Industries,3400,0,3400,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000074033,Roosevelt Group,3400,0,3400,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Green LLC,3150,0,3150,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000092703,Ballard Brands,3000,0,3000,2022-04-18 00:00:00 +0000,63, , ,0,          
C00142711,"",D000000100,Boeing Co,3000,3000,0,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000090645,Ivan Smith Furniture,3000,0,3000,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000034860,Jim Jordan for Congress,3000,3000,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000067478,Ochsner Health System,3000,0,3000,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Advantage Reliability Services,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Blanchard Walker,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Client Consulting Services LLC,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Cottage,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Donner Properties LLC,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Eagle Distributing Shreveport,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Fidelis Infrastructure,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Global Insurance Group,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Hollingsworth Richards Ford,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000068156,ISC Constructors,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Jrc Development,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Kleckley Pac,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000036009,Morris & Dickson,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,P&N,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000036763,Port Aggregates Inc,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Querbes & Nelson,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Ryan Smith Builders LLC,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Smitherman Law Firm Lc,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Tandem Anesthesia,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Turner-Windham LLC,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,William A Robinson Trust,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Willis Knighton Physician Network,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000071788,Picard Group,2850,0,2850,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Richardson Companies,2800,0,2800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000084248,Viemed Healthcare,2700,0,2700,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000071306,Total Military Management,2600,0,2600,2022-04-18 00:00:00 +0000,94, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00249532,"",D000024020,American Sportfishing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00389288,"",D000021908,Chesapeake Energy,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Elite Title Insurance Agency,2500,0,2500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000051176,Gamble Guest Care,2500,0,2500,2022-04-18 00:00:00 +0000,95, , ,0,          
C00279216,"",D000059056,iHeartMedia Inc,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00272724,"",D000027470,"Maynard, Cooper & Gale",2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00451757,"",D000028533,Rayonier Inc,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00580076,"",          ,Sallie Mae,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00502807,"",D000074087,US Peanut PAC,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00308478,"",D000029615,USA Rice Federation,2500,2500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
