pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000021873,Blackstone Group,12825,0,12825,2022-04-18 00:00:00 +0000,79, , ,0,          
C00034405,"",D000000171,International Paper,12800,12500,300,2022-04-18 00:00:00 +0000,80,x, ,0,D000000171
         ,"",D000062034,Kirby Risk Corp,12600,0,12600,2022-04-18 00:00:00 +0000,81, , ,0,          
C00004275,"",D000000087,American Bankers Assn,12525,12500,25,2022-04-18 00:00:00 +0000,82,x, ,0,D000000087
C00040279,"",D000000383,Abbott Laboratories,12500,12500,0,2022-04-18 00:00:00 +0000,83,x, ,2,D000000383
C00365502,"",D000022588,BWX Technologies,12500,12500,0,2022-04-18 00:00:00 +0000,83,x, ,1,D000022588
         ,"",          ,Fbi Buildings,12500,0,12500,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Koetter Construction,12500,0,12500,2022-04-18 00:00:00 +0000,83, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,12500,12500,0,2022-04-18 00:00:00 +0000,83,x, ,1,D000000309
         ,"",          ,Memorial Hospital,12450,0,12450,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000087764,Wabash Plastics,12400,0,12400,2022-04-18 00:00:00 +0000,89, , ,0,          
C00451518,"",          ,Crowe LLP,12125,0,12125,2022-04-18 00:00:00 +0000,90, ,x,0,D000025188
         ,"",D000084264,Longford Capital Management,12050,0,12050,2022-04-18 00:00:00 +0000,91, , ,0,          
C00163832,"",D000000148,CSX Corp,12000,12000,0,2022-04-18 00:00:00 +0000,92,x, ,0,D000000148
         ,"",D000069799,Steel Dynamics Inc,11900,0,11900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000063149,Riverside Manufacturing,11888,0,11888,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000022123,American Consolidated Natural Resources,11850,0,11850,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000079853,Task Force Tips,11850,0,11850,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000025134,Cook Group,11800,0,11800,2022-04-18 00:00:00 +0000,97,x, ,0,D000025134
         ,"",D000093693,E&A Companies,11800,0,11800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Q Services LLC,11400,0,11400,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Stoops Buick Gmc,11400,0,11400,2022-04-18 00:00:00 +0000,99, , ,0,          
