pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000030810,Veritas Capital                         ,15979,15000,979,2022-04-18 00:00:00 +0000,43, , ,0,          
C00150797,"",D000000466,Blank Rome LLP,15770,1000,14770,2022-04-18 00:00:00 +0000,44, , ,0,          
C00431072,"",D000024233,"Baker, Donelson et al                   ",15513,1000,14513,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,SA Comunale,15500,0,15500,2022-04-18 00:00:00 +0000,46, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,15238,15000,238,2022-04-18 00:00:00 +0000,47, , ,0,          
C70001979,"",D000000066,Teamsters Union,15230,15000,230,2022-04-18 00:00:00 +0000,48, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,15015,10000,5015,2022-04-18 00:00:00 +0000,49, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,15000,15000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",15000,15000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Mediquant,14900,0,14900,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000021867,Baupost Group,14500,0,14500,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000035813,Meridian Investments,14500,0,14500,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000092662,Wesray Social Investments,14400,0,14400,2022-04-18 00:00:00 +0000,55, , ,0,          
C00401083,"",D000067299,Squire Patton Boggs,14025,0,14025,2022-04-18 00:00:00 +0000,56, , ,0,          
C00220764,"",D000022310,"Vorys, Sater et al",13911,3000,10911,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000000750,Stanford University,13327,0,13327,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Children'S Home of Cincinnati,13035,0,13035,2022-04-18 00:00:00 +0000,59, , ,0,          
C00312777,"",D000025169,Cozen O'Connor,12990,2000,10990,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000022082,"Lieff, Cabraser et al",12850,0,12850,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000031435,Alsop Louie Partners,12800,0,12800,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Davey Tree Expert,12700,0,12700,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000000698,Duberstein Group,12600,0,12600,2022-04-18 00:00:00 +0000,64, , ,0,          
C00165589,"",D000026556,Huntington Bancshares                   ,12542,10000,2542,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000051608,"Hahn, Loeser & Parks",12100,0,12100,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000000690,"Sills, Cummis & Gross",12100,0,12100,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000044124,University Hospitals,12030,0,12030,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000068512,Emerson Collective,11612,0,11612,2022-04-18 00:00:00 +0000,69, , ,0,          
C00416495,"",D000000207,Loews Corp                              ,11608,0,11608,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000086474,32 Advisors LLC,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000072037,683 Capital Management,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Anybill,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,B&I of Florida Management Corp,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Bellefaire,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
C90020272,"",D000071227,Black Economic Alliance,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000083182,Blockchain Assn,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000089130,C-III Capital Partners,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000072024,Charlesbank Capital Partners,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Color Force,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Contract Attorney,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000032904,Council on Foreign Relations,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Crown Predator Holdings,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000033066,Davidson Kempner Capital Management,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Debartolo Holdings LLC,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000091728,Eastern Research Group,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000089064,Electronic Merchant Systems,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000033992,Generation Investment Management,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000071415,GFP Real Estate,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000068814,Heising-Simons Foundation,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000084158,Home Run Productions,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Integrated Visions,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Kaufman Development,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000035137,Klein Financial,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000084276,LifeYield,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000035437,Lone Pine Capital,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000090293,M7 Technologies,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000045010,Minneapolis Radiation Oncology,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Muransky Co,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Muransky Companies,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Parent Mentor,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000055268,Patterson Planning & Services,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Plumb,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Rafay Systems,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Rent-2-Own,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,RT Vernal Paving,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Shahram M Siddiqui PA,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Signet LLC,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000063612,SV Angel LLC,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000057637,Tnt Fireworks,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Twins Buick Gmc,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000074258,Union Square Hospitality Group,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000074203,Zetta Venture Partners,11600,0,11600,2022-04-18 00:00:00 +0000,71, , ,0,          
