pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00147512,"",D000021932,Congressional Black Caucus PAC,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00135681,"",          ,Farmers Group,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00290502,"",D000021983,Fifth Third Bancorp,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00283572,"",D000023237,Florida Farm Bureau,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00064774,"",D000000321,NextEra Energy,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00411694,"",          ,Saltchuk Resources,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00300426,"",D000029138,Southern Cotton Growers Inc,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00217877,"",D000022262,Southern Glazer's Wine & Spirits,2500,2500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00557926,"",          ,I-PAC JAX,2150,2150,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00024521,"",D000000065,American Assn for Justice,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00038604,"",D000000590,American Financial Services Assn,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00340075,"",          ,BASF Corp,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Brightwater Strategies,2000,0,2000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00163832,"",D000000148,CSX Corp,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000075009,Mayernick Group,2000,0,2000,2022-04-18 00:00:00 +0000,47, , ,0,          
C00088591,"",D000000170,Northrop Grumman,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00042002,"",          ,Reynolds American,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00501429,"",          ,TD Bank USA,2000,2000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00280008,"",D000021811,Akerman LLP,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00326595,"",D000021891,Capital One Financial,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00735100,"",          ,E PLURIBUS UNUM PAC,1500,0,1500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00361253,"",D000025860,Florida Transportation Builders Assn,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00105981,"",D000000262,Investment Co Institute,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Johnson & Blanton,1500,0,1500,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Mainline Info Systems,1500,0,1500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00158881,"",D000000249,New York Life Insurance,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00359984,"",D000029134,Southeast Milk,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000037698,Southern Group,1500,0,1500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00177436,"",D000029594,Unum Group,1500,1500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000031709,Ausley & McMullen,1250,0,1250,2022-04-18 00:00:00 +0000,69, , ,0,          
C00579540,"",D000034090,Ally Financial,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00360354,"",D000023883,Amazon.com,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00012914,"",D000000608,American Land Title Assn,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00414474,"",D000021700,Ameriprise Financial,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00144261,"",D000024101,Appraisal Institute,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00142596,"",          ,BBVA USA,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00689091,"",D000000810,Carlyle Group,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00426775,"",D000000672,Charter Communications,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00039305,"",D000000071,Citigroup Inc,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00076299,"",D000023666,CME Group,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Crisafulli Consulting,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Delegal Aubochon Consulting,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00211318,"",D000000131,Deloitte LLP,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00161901,"",          ,Equitable Holdings,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00012328,"",D000000513,Florida Sugar Cane League,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000061312,Floridian Partners,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000088412,Fulcrum Public Affairs,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00078451,"",D000000165,General Dynamics,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00224790,"",D000026291,GrayRobinson PA,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00217638,"",D000070006,International Council of Shopping Centers,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Johnson Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00077701,"",D000067808,Kraft Heinz Co,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00343707,"",D000027466,Maximus Inc,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00225342,"",D000022103,McGuireWoods LLP,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Mdw Consulting Group,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00567792,"",D000074397,National Assn of Residential Property Managers,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00151019,"",D000027842,National Farmers Union,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00107128,"",D000000346,National Treasury Employees Union,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00279505,"",D000028518,Rain & Hail Insurance Society,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Ramba Consulting,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00388827,"",D000066716,Rock Holdings,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Sachs Media,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00327072,"",          ,Santander Bank,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Silver Bullet Research LLC,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Southeastern Urological Center,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00121319,"",D000029442,Thrivent Financial,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00488882,"",D000000487,US Bancorp,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00093054,"",D000000367,Walmart Inc,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Waypoint Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00300178,"",D000019743,Wells Fargo,1000,1000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
