pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000070061,Idemia,31856,19956,11900,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000035735,McKee Foods,31075,0,31075,2022-04-18 00:00:00 +0000,30, , ,0,          
C00083535,"",D000000477,Duke Energy,31050,10000,21050,2022-04-18 00:00:00 +0000,31, , ,0,          
C00009357,"",D000000581,Recording Industry Assn of America,30900,11700,19200,2022-04-18 00:00:00 +0000,32, , ,0,          
C00340943,"",D000021951,DaVita Inc,30750,19000,11750,2022-04-18 00:00:00 +0000,33,x, ,0,D000021951
C00496307,"",D000023121,Marathon Petroleum,30010,30000,10,2022-04-18 00:00:00 +0000,34,x, ,1,D000023121
C00419911,"",D000024683,Lumen Technologies,29910,15000,14910,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000034931,Jones Management Services,29550,0,29550,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",D000034643,Impala Asset Management,29400,0,29400,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000036804,Prescott Investors,28900,0,28900,2022-04-18 00:00:00 +0000,38, , ,0,          
C00426775,"",D000000672,Charter Communications,28500,27500,1000,2022-04-18 00:00:00 +0000,39,x, ,3,D000000672
C00431072,"",D000024233,"Baker, Donelson et al",27871,2700,25171,2022-04-18 00:00:00 +0000,40, , ,0,          
C00337972,"",D000029478,Tom James Co,27700,1000,26700,2022-04-18 00:00:00 +0000,41, , ,0,          
C00542365,"",          ,Toyota Motor North America,27525,27500,25,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",D000048366,Cash Express LLC,27400,0,27400,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Fitzgerald Glider Kits,27000,0,27000,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000021757,Berkshire Hathaway,26880,22000,4880,2022-04-18 00:00:00 +0000,45, , ,0,          
C00016683,"",D000000138,Pfizer Inc,26850,24000,2850,2022-04-18 00:00:00 +0000,46,x, ,2,D000000138
         ,"",D000087525,Avkare                                            ,26600,0,26600,2022-04-18 00:00:00 +0000,47, , ,0,          
C00010082,"",D000022131,NCTA The Internet & Television Assn,26600,20000,6600,2022-04-18 00:00:00 +0000,47,x, ,5,D000022131
C00034405,"",D000000171,International Paper,26425,20000,6425,2022-04-18 00:00:00 +0000,49,x, ,0,D000000171
C00107235,"",D000000124,PricewaterhouseCoopers,26250,25000,1250,2022-04-18 00:00:00 +0000,50,x,x,1,D000000124
         ,"",D000035411,Lipman Brothers,26000,0,26000,2022-04-18 00:00:00 +0000,51, , ,0,          
C00153445,"",D000027856,National HealthCare Corp,25975,17500,8475,2022-04-18 00:00:00 +0000,52, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,25750,15000,10750,2022-04-18 00:00:00 +0000,53,x, ,1,D000000202
         ,"",D000021845,Apollo Global Management,25573,18700,6873,2022-04-18 00:00:00 +0000,54, , ,0,          
C00064766,"",D000000081,United Parcel Service,25512,23500,2012,2022-04-18 00:00:00 +0000,55,x, ,0,D000000081
         ,"",          ,Compassus,25100,0,25100,2022-04-18 00:00:00 +0000,56, , ,0,          
C00009282,"",D000019639,Norfolk Southern,25000,25000,0,2022-04-18 00:00:00 +0000,57,x, ,2,D000019639
C00211318,"",D000000131,Deloitte LLP,24935,12500,12435,2022-04-18 00:00:00 +0000,58,x,x,0,D000000131
C00485896,"",D000032793,Community Health Systems,24750,15000,9750,2022-04-18 00:00:00 +0000,59, , ,0,          
C00186288,"",D000000079,Verizon Communications,24578,23500,1078,2022-04-18 00:00:00 +0000,60,x, ,6,D000000079
         ,"",D000034387,Healthmark Ventures,24300,0,24300,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000071801,Powell Companies,24100,0,24100,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,John Lee Co,23600,0,23600,2022-04-18 00:00:00 +0000,63, , ,0,          
C00085316,"",D000000222,Cigna Corp,23525,23500,25,2022-04-18 00:00:00 +0000,64,x, ,1,D000000222
         ,"",D000090739,Treemont Capital,23400,0,23400,2022-04-18 00:00:00 +0000,65, , ,0,          
C00383976,"",D000025064,Community Oncology Alliance,22999,17999,5000,2022-04-18 00:00:00 +0000,66,x, ,0,D000025064
C00393298,"",D000022026,Herbalife Nutrition,22735,22700,35,2022-04-18 00:00:00 +0000,67,x, ,0,D000022026
C00130773,"",D000000755,National Multifamily Housing Council,22500,22500,0,2022-04-18 00:00:00 +0000,68,x, ,0,D000000755
C00113159,"",D000000744,Eastman Chemical,22450,20000,2450,2022-04-18 00:00:00 +0000,69,x, ,0,D000000744
C00653188,"",D000024478,Broadcast Music Inc,22400,20400,2000,2022-04-18 00:00:00 +0000,70,x, ,0,D000024478
         ,"",D000090359,Lexus of Memphis,22400,0,22400,2022-04-18 00:00:00 +0000,70, , ,0,          
C00247403,"",D000022158,NorPAC,22300,0,22300,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000032490,Charles Blalock & Sons,22000,0,22000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000032997,Curb Records,22000,0,22000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000088203,Giarratana LLC,22000,0,22000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000035522,M&M Industries,22000,0,22000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Design House,21600,0,21600,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000034833,Jennmar Corp                            ,21600,0,21600,2022-04-18 00:00:00 +0000,77, , ,0,          
C00562660,"",D000029062,Sinclair Broadcast Group,21600,4500,17100,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Beaman Automotive Group,21200,0,21200,2022-04-18 00:00:00 +0000,80, , ,0,          
C00354753,"",D000025483,Devon Energy,21200,10000,11200,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Fitzgerald Truck Parts & Sales,21200,0,21200,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000033282,Drexel Chemical,21000,0,21000,2022-04-18 00:00:00 +0000,83,x, ,1,D000033282
C90012063,"",D000028612,Republican Jewish Coalition,20961,10000,10961,2022-04-18 00:00:00 +0000,84, , ,0,          
C00359588,"",D000021679,BGR Group,20800,0,20800,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000067317,British American Tobacco,20500,20000,500,2022-04-18 00:00:00 +0000,86, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,20500,20500,0,2022-04-18 00:00:00 +0000,86,x, ,1,D000000062
         ,"",D000042406,Samsung Group,20225,20000,225,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000033671,Firstbank,20200,0,20200,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000030135,Stowers Machinery,20100,0,20100,2022-04-18 00:00:00 +0000,90, , ,0,          
C00144774,"",D000000168,Southern Co                             ,20085,20000,85,2022-04-18 00:00:00 +0000,91, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,20000,20000,0,2022-04-18 00:00:00 +0000,92,x, ,0,D000000154
C00343459,"",D000021829,American College of Radiology,20000,20000,0,2022-04-18 00:00:00 +0000,92,x, ,0,D000021829
C00002261,"",D000019839,Federation of American Hospitals,20000,20000,0,2022-04-18 00:00:00 +0000,92,x, ,0,D000019839
C00126763,"",D000000240,National Assn of Convenience Stores,20000,20000,0,2022-04-18 00:00:00 +0000,92,x, ,0,D000000240
C00010470,"",D000000118,Union Pacific Corp,20000,20000,0,2022-04-18 00:00:00 +0000,92,x, ,0,D000000118
C00544767,"",D000069890,Committee to Defeat the President,19529,12927,6602,2022-04-18 00:00:00 +0000,97, , ,0,          
C00689091,"",D000000810,Carlyle Group                           ,18925,0,18925,2022-04-18 00:00:00 +0000,98, , ,0,          
C00681718,"",D000082010,Cumberland Pharmaceuticals,18900,7500,11400,2022-04-18 00:00:00 +0000,99,x, ,0,D000082010
         ,"",D000034934,Jordan Edmiston Group,18900,0,18900,2022-04-18 00:00:00 +0000,99, , ,0,          
