pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00410068,"",D000021992,Fraternity & Sorority PAC,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00391979,"",          ,Herzog Contracting,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00386029,"",D000045854,HNTB Holdings,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000034677,Innovative Federal Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
C00344325,"",D000026657,International Alliance Theatrical Stage Employees,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00105981,"",D000000262,Investment Co Institute,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Jmi Properties,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000076311,John Muir Health,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
C00204453,"",D000000550,King & Spalding,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Leisure Sports Inc,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00461251,"",          ,Mac PAC                                           ,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00030809,"",D000022132,National Community Pharmacists Assn,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00345306,"",          ,National Postal Mail Handlers Union,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00107128,"",D000000346,National Treasury Employees Union,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00736041,"",D000023652,San Manuel Band of Mission Indians,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Spirit Space Landscape Design,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
C00101766,"",          ,United Airlines,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00100404,"",D000070010,United Postmasters & Managers of America,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00369058,"",D000022304,Van Scoyoc Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
C00186288,"",D000000079,Verizon Communications,1000,1000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Wmh Corp,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Zandonella Reporting,1000,0,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
