pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000070479,Harbinger Strategies,19250,0,19250,2022-04-18 00:00:00 +0000,49, ,x,3,D000070479
C00089136,"",D000000067,Altria Group,19025,18500,525,2022-04-18 00:00:00 +0000,50,x, ,3,D000000067
C00039206,"",D000000276,Williams & Jensen,18900,1000,17900,2022-04-18 00:00:00 +0000,51, , ,0,          
C00303024,"",D000000104,Lockheed Martin,17645,17500,145,2022-04-18 00:00:00 +0000,52,x, ,0,D000000104
C00010082,"",D000022131,NCTA The Internet & Television Assn,17500,17500,0,2022-04-18 00:00:00 +0000,53,x, ,2,D000022131
C00274431,"",D000000348,UnitedHealth Group,17500,17500,0,2022-04-18 00:00:00 +0000,53,x, ,6,D000000348
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,17500,17500,0,2022-04-18 00:00:00 +0000,53,x, ,2,D000000356
         ,"",D000034490,Hj Kalikow & Co,16600,0,16600,2022-04-18 00:00:00 +0000,56, , ,0,          
C00088591,"",D000000170,Northrop Grumman,16095,16000,95,2022-04-18 00:00:00 +0000,57,x, ,1,D000000170
C00300178,"",D000019743,Wells Fargo,16063,10000,6063,2022-04-18 00:00:00 +0000,58, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,16000,16000,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00016386,"",D000023926,American Bakers Assn,16000,16000,0,2022-04-18 00:00:00 +0000,59,x, ,0,D000023926
         ,"",D000036804,Prescott Investors,15999,0,15999,2022-04-18 00:00:00 +0000,61, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",15800,4000,11800,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000032392,Castle Harlan Inc,15800,0,15800,2022-04-18 00:00:00 +0000,62, , ,0,          
C00068692,"",D000000089,FedEx Corp,15308,15000,308,2022-04-18 00:00:00 +0000,64,x, ,6,D000000089
         ,"",D000046066,Tiber Creek Group,15300,0,15300,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000094208,Summit Agricultural Group,15250,0,15250,2022-04-18 00:00:00 +0000,66, , ,0,          
C00046474,"",D000000182,Ford Motor Co,15122,15000,122,2022-04-18 00:00:00 +0000,67,x, ,3,D000000182
C00076810,"",D000000155,General Motors,15096,15000,96,2022-04-18 00:00:00 +0000,68,x, ,0,D000000155
C00097568,"",D000072615,Raytheon Technologies,15027,14500,527,2022-04-18 00:00:00 +0000,69,x, ,1,D000072615
C00243659,"",D000026559,Hy-Vee Inc,15025,15000,25,2022-04-18 00:00:00 +0000,70,x, ,0,D000026559
C00340943,"",D000021951,DaVita Inc,15000,15000,0,2022-04-18 00:00:00 +0000,71,x, ,0,D000021951
C00105981,"",D000000262,Investment Co Institute,15000,15000,0,2022-04-18 00:00:00 +0000,71,x, ,1,D000000262
C00415372,"",D000027801,National Assn of Enrolled Agents,15000,15000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,15000,15000,0,2022-04-18 00:00:00 +0000,71,x, ,0,D000000086
C00030809,"",D000022132,National Community Pharmacists Assn,15000,15000,0,2022-04-18 00:00:00 +0000,71,x, ,0,D000022132
C00109017,"",D000000076,AT&T Inc,14770,14000,770,2022-04-18 00:00:00 +0000,76,x, ,4,D000000076
C00008839,"",D000021836,American Podiatric Medical Assn,14500,14500,0,2022-04-18 00:00:00 +0000,77,x, ,1,D000021836
         ,"",D000018229,CUNA Mutual Group,14500,13000,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00000422,"",D000000068,American Medical Assn,14000,12500,1500,2022-04-18 00:00:00 +0000,79,x, ,0,D000000068
         ,"",D000060029,alliantgroup,13950,0,13950,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000030285,"Tarplin, Downs & Young",13416,0,13416,2022-04-18 00:00:00 +0000,81, ,x,3,D000030285
         ,"",D000064559,Boyden Gray & Assoc,13300,0,13300,2022-04-18 00:00:00 +0000,82, ,x,1,D000064559
C00361741,"",D000026667,Intuit Inc,13100,0,13100,2022-04-18 00:00:00 +0000,83,x, ,0,D000026667
         ,"",D000022111,"Mehlman, Castagnetti et al",13005,0,13005,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000045867,AEGON NV,12900,10000,2900,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000036202,New York Private Bank & Trust,12900,0,12900,2022-04-18 00:00:00 +0000,85,x, ,0,D000036202
         ,"",D000021982,Fierce Government Relations,12800,0,12800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000000669,Principal Financial Group,12788,12500,288,2022-04-18 00:00:00 +0000,88, , ,0,          
C00360354,"",D000023883,Amazon.com,12606,12500,106,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Buyers Realty,12600,0,12600,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000028418,Power Financial Corp                    ,12600,2000,10600,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000030495,Toyota Motor Corp                       ,12503,12500,3,2022-04-18 00:00:00 +0000,92, , ,0,          
C00343459,"",D000021829,American College of Radiology,12500,12500,0,2022-04-18 00:00:00 +0000,93,x, ,0,D000021829
C00325332,"",D000024003,American Seniors Housing Assn,12500,12500,0,2022-04-18 00:00:00 +0000,93,x, ,2,D000024003
C00380550,"",          ,FMR Corp,12500,12500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000083990,Bluewater International,12400,0,12400,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000076954,Kent Corp (Iowa),12100,0,12100,2022-04-18 00:00:00 +0000,97, , ,0,          
C00147066,"",D000000152,American Council Of Life Insurers,11900,9000,2900,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000060004,Albaugh Inc,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000032027,Bobby Cox Companies,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000083448,Charles & Potomac Capital,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Consumer Credit Innovations,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Hunt Oil,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000062191,Lmbi LP,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,New Jersey Urology,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000000772,Station Casinos,11600,0,11600,2022-04-18 00:00:00 +0000,99, , ,0,          
