pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00002261,"",D000019839,Federation of American Hospitals,3000,3000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00430397,"",D000066762,Hanger Inc,3000,3000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000035990,Moran Resources,3000,0,3000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000034913,Johnson Development,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000023639,Morongo Band of Mission Indians,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000056439,Santa Ynez Band of Chumash Indians,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000022250,Silver Eagle Distributors,2900,0,2900,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000053939,Moran Exploration,2800,0,2800,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000030285,"Tarplin, Downs & Young",2750,0,2750,2022-04-18 00:00:00 +0000,74, , ,0,          
C00471169,"",          ,Alexion Pharmaceuticals,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00436360,"",D000023885,Amedisys Inc,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00358903,"",D000067129,American Assn of Nurse Practitioners,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00102764,"",D000000269,American Chiropractic Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00403881,"",          ,American College of Physicians Services,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00343459,"",D000021829,American College of Radiology,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00000729,"",D000000105,American Dental Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00358663,"",D000021838,American Resort Development Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00210666,"",D000000626,American Speech-Language-Hearing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00035675,"",D000000149,Bristol-Myers Squibb,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Buckeye Partners,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000032308,Capitol Hill Consulting Group,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00411173,"",D000025052,Commercial Real Estate Finance Council,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00258236,"",          ,EMD Serono Inc,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00567081,"",D000054441,Energy Infrastructure Council,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00199257,"",          ,Genentech Inc,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00407080,"",          ,Gentiva Health Services,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00428623,"",          ,Google Inc,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00217638,"",D000070006,International Council of Shopping Centers,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00280222,"",D000019986,KPMG LLP,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00303024,"",D000000104,Lockheed Martin,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00397711,"",D000027337,Magellan Midstream Partners,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00097485,"",D000000275,Merck & Co,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00493551,"",D000000172,MetLife Inc,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00233304,"",D000024159,NAIOP Commercial Real Estate Devel Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00686287,"",D000059511,Plains All American Pipeline,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00350884,"",          ,Resolute FP US,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00639138,"",D000070456,Sazerac Co,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000071971,Splitoak Strategies,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00177436,"",D000029594,Unum Group,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000063947,W Strategies,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
