pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Bxs Insurance,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00506733,"",D000071027,Cadence Bank,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,City of Biloxi,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00228924,"",D000025061,Community Bancshares of Mississippi,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00366468,"",D000021940,CoreCivic Inc,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00366070,"",D000025772,Federal Aviation Admin Managers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000021982,Fierce Government Relations,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Fox Law,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00040725,"",          ,International Fresh Produce Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00034405,"",D000000171,International Paper,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Long Term Care Management LLC,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Maggie Clark Media Services,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00043463,"",D000000458,Manufactured Housing Institute,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000093766,"Milne, Wiener & Shofe Global Strategies",1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00430256,"",D000027692,Molina Healthcare,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00444539,"",D000027791,National Asphalt Pavement Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00030809,"",D000022132,National Community Pharmacists Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00053553,"",D000000082,National Rifle Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Pathway Management,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00599084,"",D000043213,Plains Cotton Growers,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Pruett Oil,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Rankin Co,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00432252,"",D000022216,Regions Financial,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00573493,"",          ,Rod PAC,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000065123,Tenax Aerospace,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00039206,"",D000000276,Williams & Jensen,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
