pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00282921,"",D000000479,Winston & Strawn,4000,3500,500,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Uei Services LLC,3900,0,3900,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Auven Therapeutics,3711,0,3711,2022-04-18 00:00:00 +0000,42, , ,0,          
C00536573,"",D000066804,AbbVie Inc,3500,3500,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,3500,3500,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00085316,"",D000000222,Cigna Corp,3500,3500,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,3500,3500,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000025490,Diageo PLC,3075,2775,300,2022-04-18 00:00:00 +0000,47, , ,0,          
C00432393,"",D000025193,Cruise Lines International Assn,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Global Entry LLC,2950,0,2950,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Adcon Environmental LLC,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Aeromd,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Affinity Partnerships,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Blue Sky Real Estate,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Caribbean Cooling Co,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Caribbean Sea Adv,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Century Wealth Advisors,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Charis Consulting LLC,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Clinical Laboratory Inc,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000093943,Consigli Construction,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Drink Wynk/Xo Energy,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000050380,Eclipse,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Elemental Architecture,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,First Phase Datacomm LLC,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Fletcher Strategies,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Garry Mauro,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Glass 2000,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Good Design,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Groner & Grey,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Hh Tire & Battery,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Instrument & Control Systems,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Island Parts & Supplies,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000035176,Korn Ferry,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Law Office of Douglas Boxer,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
C00546234,"",D000000369,Leidos Inc                                        ,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Lovango Island Holdings Llp,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Mdg Design & Construction,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Mdg Design & Construction LLC,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Neighborhood Pharmacy,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Nhit,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,O'Neale'S Transport,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Petro Industrial,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Pinnacle Services Inc,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Schuster Services,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Sea Glass,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Silverberg Assoc Vi Pc,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000057229,Strategic Link Consulting,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Sustainable Generation,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Topa Equities Vi,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Trade To Travel,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Treehouse Wellness LLC,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,United Corp,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Vingn,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Virgin Islands Paving,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000029793,Wellmed Medical Management,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,William R Nash V I,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,William R Nash Vi,2900,0,2900,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Global Assoc Management LLC,2800,0,2800,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Vi Government,2600,0,2600,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000023771,AECOM Global,2500,1500,1000,2022-04-18 00:00:00 +0000,100, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00281162,"",          ,Bayer Corp,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00194126,"",          ,Beam Suntory,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000032306,Capitol Counsel,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00247981,"",D000019355,Corteva Agriscience,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00227744,"",D000000098,Ernst & Young,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00253468,"",D000025761,Farmer Mac,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00447565,"",D000073638,Finseca,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00188177,"",D000022016,H&R Block,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00284885,"",D000000419,Home Depot,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00113241,"",D000027790,National Apartment Assn,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00158881,"",D000000249,New York Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000087872,Pafford Ems,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00493304,"",D000000141,Prudential Financial,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00411694,"",          ,Saltchuk Resources,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Sheridan Capital Partners,2500,0,2500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00488387,"",D000065813,Tri-State Maxed Out Women,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00064766,"",D000000081,United Parcel Service,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00164145,"",D000029616,USAA,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,2500,2500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
