pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000044699,"Brown, McMahon & Weinraub",4900,0,4900,2022-04-18 00:00:00 +0000,56, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00142711,"",D000000100,Boeing Co,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00343681,"",D000028273,Peckham Industries,4000,4000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Clinical Psychotherapist,3900,0,3900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000030465,Tonio Burgos & Assoc,3900,0,3900,2022-04-18 00:00:00 +0000,61, , ,0,          
C00248716,"",D000000461,Comcast Corp,3500,3500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00343749,"",          ,GEICO Corp,3500,3500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,HCR Home Care,3500,0,3500,2022-04-18 00:00:00 +0000,63, , ,0,          
C00137273,"",D000035524,M&T Bank,3500,3500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000036113,National Group LLP,3500,0,3500,2022-04-18 00:00:00 +0000,63, , ,0,          
C00236414,"",          ,TransAmerica,3500,3500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00250753,"",D000024207,Auto Care Assn,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00406801,"",          ,Avangrid Inc,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00078451,"",D000000165,General Dynamics,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00303024,"",D000000104,Lockheed Martin,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Acdm Partners,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,F5technology Group Ltd,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Hahn Automotive,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000089049,Monarch Alternative Capital,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000055445,Pike Co,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Sterling Risk Insurance,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
C00474122,"",D000046044,Technology Research & Innovation PAC,2900,2900,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000000412,US House of Representatives,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000085827,Conifer Realty,2800,0,2800,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Sanyang Investment,2800,0,2800,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Lake Beverage Corp,2750,0,2750,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000094043,Albany Law School,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
C00382424,"",          ,American College of Surgeons Prof Assn,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00000729,"",D000000105,American Dental Assn,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00027532,"",          ,American Maritime Officers,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00338020,"",D000024157,Argentum,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00494534,"",D000021765,Bank of New York Mellon,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Cerion,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
C00002089,"",D000000075,Communications Workers of America,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00211318,"",D000000131,Deloitte LLP,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00297085,"",D000000570,Eastman Kodak,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00132282,"",D000000671,Equipment Leasing & Finance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00511444,"",D000000677,Hartford Financial Services,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00486217,"",          ,LPL Financial,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00343590,"",D000027523,Mechanical Contractors Assn of America,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00431429,"",D000027759,MVP Health Care,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00525600,"",D000070198,Off the Sidelines,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00562264,"",D000067512,Regeneron Pharmaceuticals,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00542365,"",          ,Toyota Motor North America,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00008268,"",D000000178,Transport Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00012245,"",          ,UBS Americas,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00425975,"",D000029877,Windstream Communications,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
