pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00105981,"",D000000262,Investment Co Institute,10500,10500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00004275,"",D000000087,American Bankers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00080135,"",D000024387,Blue Diamond Growers,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00305318,"",D000000675,Blue Dog PAC,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00430579,"",D000024452,Brave PAC,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00204099,"",D000000408,Deere & Co,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00104802,"",D000000350,Delta Air Lines,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00227744,"",D000000098,Ernst & Young,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Griffin Capital Co,10000,0,10000,2022-04-18 00:00:00 +0000,29, , ,0,          
C00043463,"",D000000458,Manufactured Housing Institute,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00682617,"",D000074352,National Pecan Federation,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00201871,"",D000000676,National Pork Producers Council,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00450692,"",D000046017,Poet LLC,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C70001979,"",D000000066,Teamsters Union,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00386524,"",D000072145,Truist Financial,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00012245,"",          ,UBS Americas,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00002840,"",D000000070,United Auto Workers,10000,10000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C90018227,"",D000071234,Animal Wellness Action,8500,8500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00340075,"",          ,BASF Corp,8500,8500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00603076,"",D000035853,"Michael, Best & Friedrich",8500,8500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00633354,"",          ,Structured Finance Coalition,8500,8500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00349746,"",D000021885,California Dairies Inc,8000,8000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00001388,"",D000000119,Dairy Farmers of America,8000,8000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,8000,8000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00248849,"",D000025187,CropLife America,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00128231,"",D000000482,International Dairy Foods Assn,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00280222,"",D000019986,KPMG LLP,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00113241,"",D000027790,National Apartment Assn,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,7500,5000,2500,2022-04-18 00:00:00 +0000,55, , ,0,          
C00325324,"",D000027865,National Milk Producers Federation,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",7500,7500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00109017,"",D000000076,AT&T Inc,7000,7000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00668921,"",D000074400,National Wooden Pallet & Container Assn,7000,7000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00488882,"",D000000487,US Bancorp,6500,6500,0,2022-04-18 00:00:00 +0000,69, , ,0,          
C00281162,"",          ,Bayer Corp,6350,6000,350,2022-04-18 00:00:00 +0000,70, , ,0,          
C00426775,"",D000000672,Charter Communications,6000,6000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00477653,"",D000000768,Cox Enterprises,6000,6000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,6000,6000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00143867,"",D000025712,Equifax Inc,6000,6000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00216754,"",D000022829,North Carolina Farm Bureau,6000,6000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00599084,"",D000043213,Plains Cotton Growers,6000,5000,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000037062,Resurgens Orthopaedics,6000,0,6000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00363945,"",          ,Syngenta Corp,6000,6000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000021849,Ariel Investments,5800,0,5800,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Builders Vision,5800,0,5800,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Coteau Grove Farms,5600,0,5600,2022-04-18 00:00:00 +0000,81, , ,0,          
C00457226,"",D000052277,International Bottled Water Assn,5525,5525,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00579540,"",D000034090,Ally Financial,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00081414,"",D000000366,American Sugar Cane League,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00271338,"",D000000574,AmeriPAC: The Fund for a Greater America,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00093963,"",D000000132,Archer Daniels Midland,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00166355,"",D000024553,California Citrus Mutual,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00247981,"",D000019355,Corteva Agriscience,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00497917,"",D000050099,Depository Trust & Clearing Corp,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00438051,"",D000018253,Discover Financial Services,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00014555,"",D000000191,FMI The Food Industry Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00133389,"",D000026149,Futures Industry Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00284885,"",D000000419,Home Depot,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00443168,"",D000026637,Intercontinental Exchange Inc,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00007922,"",D000000074,Laborers Union,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00008169,"",D000013530,Missouri ACRE,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00405555,"",D000027834,National Council of Textile Orgs,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00508770,"",D000027854,National Grocers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00010082,"",D000022131,NCTA The Internet & Television Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00409730,"",D000022150,New Democrat Coalition,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00024281,"",D000068604,North American Meat Institute,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00521914,"",D000066671,Primerica Inc,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00431312,"",D000000229,Securities Industry & Financial Mkt Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C70003124,"",D000000077,Service Employees International Union,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00359075,"",          ,Smithfield Foods,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00300426,"",D000029138,Southern Cotton Growers Inc,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00214981,"",D000022909,Texas Farm Bureau,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00172841,"",D000029567,United Egg Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00417634,"",D000027815,Wholesale & Specialty Insurance Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00235036,"",          ,Zurich Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
