pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00240911,"",D000026820,JM Family Enterprises,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000000811,Kirkland & Ellis,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00607721,"",          ,Land of Opportunity PAC,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000079802,Landmarc Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Leslie Campione PA,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Mathias Food Service,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00164939,"",D000022118,Minn-Dak Farmers Co-Op,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Seaside Insurance,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000037698,Southern Group,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00166348,"",D000000462,Southern Minn Beet Sugar Co-Op,1000,1000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000056990,Space Florida,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Spearman Management,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Strategos Group,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,TeamHealth Inc,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000063675,Tensor Engineering,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000030359,The Advocacy Group,1000,0,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Avanti Properties Group,750,0,750,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Certi-Fine Fruit Co ,750,0,750,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Concord Management,750,0,750,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000044840,Florida Chamber of Commerce,750,0,750,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Project Finance & Development,750,0,750,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Midflorida Pathology,650,0,650,2022-04-18 00:00:00 +0000,98, , ,0,          
C00280008,"",D000021811,Akerman LLP,504,0,504,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000044664,Associated Industries of Florida,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000037635,Ballard Partners,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,C&G Real Estate Group,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Dillard Holdings,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000076095,Enwright Rimes Consulting,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Florida Chiropractic Assoc,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Gary Merideth Ins Agency,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Ivanhoe Design,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Knob Hill Group,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Law Offices of Michael B Brehne,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Leeds Holding Se Inc,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Moreno Peelen LLC,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Neurological Services of Orlando,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Pellegrini Homes,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000077113,PooleMcKinley,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Praeclarum Np LLC,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Regal Marine,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000063298,Schrimsher Properties,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000037794,State of Georgia,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00254656,"",D000029273,Sugar Cane Growers Co-op of Florida,500,500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Wired Technology,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Zion'S Hope,500,0,500,2022-04-18 00:00:00 +0000,100, , ,0,          
