pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00486217,"",          ,LPL Financial,24000,24000,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000037819,State of South Dakota,23898,0,23898,2022-04-18 00:00:00 +0000,31, , ,0,          
C00365122,"",D000029689,Visa Inc,23500,22000,1500,2022-04-18 00:00:00 +0000,32,x, ,2,D000029689
C00035451,"",D000000117,Air Line Pilots Assn,22500,22500,0,2022-04-18 00:00:00 +0000,33,x, ,1,D000000117
C00493304,"",D000000141,Prudential Financial,22500,22500,0,2022-04-18 00:00:00 +0000,33,x, ,1,D000000141
C00007880,"",D000000136,Credit Union National Assn,22000,22000,0,2022-04-18 00:00:00 +0000,35,x, ,1,D000000136
C00039578,"",D000000433,Council of Insurance Agents & Brokers,21500,21500,0,2022-04-18 00:00:00 +0000,36,x, ,0,D000000433
C00227744,"",D000000098,Ernst & Young,21000,20000,1000,2022-04-18 00:00:00 +0000,37,x,x,0,D000000098
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,21000,21000,0,2022-04-18 00:00:00 +0000,37,x, ,0,D000000181
C00128512,"",D000000103,JPMorgan Chase & Co,20050,20000,50,2022-04-18 00:00:00 +0000,39,x, ,0,D000000103
C00039305,"",D000000071,Citigroup Inc,20005,19500,505,2022-04-18 00:00:00 +0000,40,x, ,0,D000000071
C00100693,"",D000069202,Cboe Global Markets,20000,17000,3000,2022-04-18 00:00:00 +0000,41,x, ,1,D000069202
C00380550,"",          ,FMR Corp,20000,20000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,20000,20000,0,2022-04-18 00:00:00 +0000,41,x, ,0,D000023121
C00197095,"",          ,Northwestern Mutual Life Insurance,20000,20000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,20000,20000,0,2022-04-18 00:00:00 +0000,41,x, ,0,D000000348
         ,"",D000033685,First Premier Bank                      ,19800,0,19800,2022-04-18 00:00:00 +0000,46, , ,0,          
C00125732,"",D000024375,Black Hills Corp,19500,15000,4500,2022-04-18 00:00:00 +0000,47,x, ,0,D000024375
C00105981,"",D000000262,Investment Co Institute,19500,19500,0,2022-04-18 00:00:00 +0000,47,x, ,0,D000000262
C00300178,"",D000019743,Wells Fargo,19285,17500,1785,2022-04-18 00:00:00 +0000,49,x, ,0,D000019743
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,19000,19000,0,2022-04-18 00:00:00 +0000,50,x, ,1,D000027814
C00097568,"",D000072615,Raytheon Technologies,19000,19000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000071349,Daktronics Inc,18700,0,18700,2022-04-18 00:00:00 +0000,52, , ,0,          
C00186288,"",D000000079,Verizon Communications,18525,18000,525,2022-04-18 00:00:00 +0000,53,x, ,1,D000000079
C00034157,"",D000000126,AFLAC Inc,18500,18500,0,2022-04-18 00:00:00 +0000,54,x, ,0,D000000126
C00218263,"",D000029349,TCF Financial,18000,12500,5500,2022-04-18 00:00:00 +0000,55, , ,0,          
C00280222,"",D000019986,KPMG LLP,17000,17000,0,2022-04-18 00:00:00 +0000,56,x,x,0,D000019986
         ,"",          ,Alticor Inc,16800,0,16800,2022-04-18 00:00:00 +0000,57, , ,0,          
C00142711,"",D000000100,Boeing Co                               ,16665,14000,2665,2022-04-18 00:00:00 +0000,58,x, ,0,D000000100
C00093054,"",D000000367,Walmart Inc,16610,16500,110,2022-04-18 00:00:00 +0000,59,x, ,0,D000000367
         ,"",D000047864,Bluff Point Assoc,16000,0,16000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,16000,16000,0,2022-04-18 00:00:00 +0000,60,x, ,0,D000022129
         ,"",D000085597,Avera Health,15650,0,15650,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000033678,1st Financial Bank USA,15600,0,15600,2022-04-18 00:00:00 +0000,63,x, ,0,D000033678
C00252338,"",D000000365,American Chemistry Council,15500,15000,500,2022-04-18 00:00:00 +0000,64,x, ,2,D000000365
C00012914,"",D000000608,American Land Title Assn,15500,15500,0,2022-04-18 00:00:00 +0000,64,x, ,0,D000000608
C00494534,"",D000021765,Bank of New York Mellon,15500,15500,0,2022-04-18 00:00:00 +0000,64,x, ,0,D000021765
C00350744,"",D000000085,Goldman Sachs,15300,7500,7800,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000021873,Blackstone Group,15020,0,15020,2022-04-18 00:00:00 +0000,68, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,15000,15000,0,2022-04-18 00:00:00 +0000,69, , ,0,          
C00248716,"",D000000461,Comcast Corp,15000,15000,0,2022-04-18 00:00:00 +0000,69,x, ,1,D000000461
C00035535,"",D000025120,Consumer Bankers Assn,15000,15000,0,2022-04-18 00:00:00 +0000,69,x, ,0,D000025120
C00171330,"",D000000330,Holland & Knight,15000,14000,1000,2022-04-18 00:00:00 +0000,69, ,x,0,D000000330
C00284885,"",D000000419,Home Depot,15000,15000,0,2022-04-18 00:00:00 +0000,69,x, ,0,D000000419
C00493809,"",          ,Keeping Republican Ideas Strong Timely,15000,15000,0,2022-04-18 00:00:00 +0000,69, , ,0,          
C00015933,"",D000000658,Pinnacle West Capital,15000,15000,0,2022-04-18 00:00:00 +0000,69,x, ,0,D000000658
C00040253,"",D000000632,Allstate Insurance,14500,14500,0,2022-04-18 00:00:00 +0000,76,x, ,1,D000000632
C00121319,"",D000029442,Thrivent Financial,14500,14500,0,2022-04-18 00:00:00 +0000,76,x, ,0,D000029442
C00409789,"",D000024380,Blessey Marine Service,14150,5000,9150,2022-04-18 00:00:00 +0000,78, , ,0,          
C00337626,"",D000000106,Morgan Stanley,14000,12500,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",13850,4000,9850,2022-04-18 00:00:00 +0000,80, , ,0,          
C00131185,"",D000000233,Aircraft Owners & Pilots Assn,13750,11500,2250,2022-04-18 00:00:00 +0000,81,x, ,0,D000000233
C00238725,"",D000000285,National Air Traffic Controllers Assn,13500,13500,0,2022-04-18 00:00:00 +0000,82,x, ,0,D000000285
C00319723,"",D000054186,National Business Aviation Assn,13500,13500,0,2022-04-18 00:00:00 +0000,82,x, ,1,D000054186
C00589119,"",D000067988,Synchrony Financial,13500,13500,0,2022-04-18 00:00:00 +0000,82,x, ,0,D000067988
         ,"",D000089085,Black Hills Harley-Davidson,13200,0,13200,2022-04-18 00:00:00 +0000,85, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,13000,13000,0,2022-04-18 00:00:00 +0000,86,x, ,0,D000000198
C00150367,"",D000000283,National Venture Capital Assn,13000,13000,0,2022-04-18 00:00:00 +0000,86,x, ,0,D000000283
         ,"",D000032284,Capital Funding Group,12900,0,12900,2022-04-18 00:00:00 +0000,88,x, ,0,D000032284
C00572156,"",D000068129,Vista Outdoor,12757,12757,0,2022-04-18 00:00:00 +0000,89,x, ,0,D000068129
C00113241,"",D000027790,National Apartment Assn,12500,12500,0,2022-04-18 00:00:00 +0000,90,x, ,0,D000027790
C00144766,"",D000000101,National Beer Wholesalers Assn,12500,12500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00255877,"",D000028158,Options Clearing Corp,12500,10000,2500,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000021875,Bockorny Group,12100,0,12100,2022-04-18 00:00:00 +0000,93, ,x,1,D000021875
C00010868,"",D000000682,American Council of Engineering Cos,12000,12000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00132282,"",D000000671,Equipment Leasing & Finance Assn,12000,12000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000035121,Kirby Financial,11900,0,11900,2022-04-18 00:00:00 +0000,96, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,11510,11500,10,2022-04-18 00:00:00 +0000,97,x,x,1,D000000124
C00692806,"",D000000310,American Property Casualty Insurance Assn,11500,11500,0,2022-04-18 00:00:00 +0000,98,x, ,1,D000000310
C00432252,"",D000022216,Regions Financial,11500,11500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Bernard Marcus Family Foundation,11200,0,11200,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Independence Tube,11200,0,11200,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000053995,Moyle Petroleum,11200,0,11200,2022-04-18 00:00:00 +0000,100, , ,0,          
