pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000075292,Ferox Strategies,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00428623,"",          ,Google Inc,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Herrera Law & Assoc,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00027359,"",D000000140,Ironworkers Union,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00113241,"",D000027790,National Apartment Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00022368,"",D000000289,National Assn of Chain Drug Stores,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000090110,Shield Ranch,2500,0,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00542365,"",          ,Toyota Motor North America,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,2500,2500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Heliovolt,2022,0,2022,2022-04-18 00:00:00 +0000,96, , ,0,          
C00435933,"",D000023904,American Academy of Neurology,2000,2000,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Central Austin Management Group,2000,0,2000,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Clinical Pathology Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Dillon Joyce Ltd,2000,0,2000,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Heavy Metl Premium Imports LLC,2000,0,2000,2022-04-18 00:00:00 +0000,97, , ,0,          
C00424382,"",D000026558,Husch Blackwell LLP,2000,0,2000,2022-04-18 00:00:00 +0000,97, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,2000,2000,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00185520,"",D000029589,Universal Health Services,2000,0,2000,2022-04-18 00:00:00 +0000,97, , ,0,          
