pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000094002,Oral Surgery Clinic of La Crosse,2800,0,2800,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000037827,State of Wisconsin,2725,0,2725,2022-04-18 00:00:00 +0000,31, , ,0,          
C00064766,"",D000000081,United Parcel Service,2525,2500,25,2022-04-18 00:00:00 +0000,32, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00770214,"",          ,Champion American Values,2500,2500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Waupaca Foundry,2500,0,2500,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000035643,Marshfield Clinic,2200,0,2200,2022-04-18 00:00:00 +0000,37, , ,0,          
C00084475,"",D000021800,3M Co,2100,0,2100,2022-04-18 00:00:00 +0000,38, , ,0,          
C00193631,"",D000000359,Farm Credit Council,2000,2000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00326439,"",D000022031,House Conservatives Fund,2000,2000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Market Street Investors,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Pine River Lumber,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Pitlik & Wick,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Spring Creek Partners,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000082193,Standard Process Inc,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Volm Companies,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Web Inc,2000,0,2000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Musson Brothers Inc,1590,0,1590,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,New Berin Plastics,1500,0,1500,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,New Berlin Plastics,1500,0,1500,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000091850,Nicolet National Bank,1500,0,1500,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,T Wall Enterprises,1500,0,1500,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Major Industries,1400,0,1400,2022-04-18 00:00:00 +0000,53, , ,0,          
C00508770,"",D000027854,National Grocers Assn,1250,1250,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00359588,"",D000021679,BGR Group,1144,1144,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00089136,"",D000000067,Altria Group,1100,1000,100,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Reindl Printing,1050,0,1050,2022-04-18 00:00:00 +0000,57, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Align,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000060064,American Family Insurance,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00249532,"",D000024020,American Sportfishing Assn,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Augustyn Law LLC,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Cams Inc,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Ck Holdings,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,CT Gray,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Ctech Manufacturing,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Draxler Transport,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Dwight & Linda Davis Foundation,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Emmert & Sons,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00105338,"",D000021988,Foley & Lardner,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Friends Of Mary,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000079904,Gibson Group,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00396671,"",D000022018,Hardwood Federation,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Haselwander Real Estate,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Heartland Farms,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Hsu'S Gingseng Enterprises,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00279216,"",D000059056,iHeartMedia Inc,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000083492,Jacsten Holdings,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Jones Funeral Service,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Minocqua Dance,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00304634,"",D000000308,National Mining Assn,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00053553,"",D000000082,National Rifle Assn,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Nlcc,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Northern Lakes Amusement,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Preferred Title,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Redman Realty Group,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Republican Party of Douglas Co ,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Republican Party of Douglas County ,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000089761,RF Technologies,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Ruder Ware Llsc,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Ruedebusch Development & Construction,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00563924,"",D000063293,Schneider National,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Scott Construction Inc,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Silver Moon Springs,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000091865,Speed Systems Inc,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Szmanda Dental Center,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Van Der Geest Dairy,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00764795,"",          ,We the People Leadership PAC,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Wildwood Wildlife Park,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Winslow Capital,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Wisconsin Manufacturers Commerce,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
