pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00395947,"",D000021864,Barnes & Thornburg,3000,0,3000,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000032619,City Securities,3000,0,3000,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Dana Investment,3000,0,3000,2022-04-18 00:00:00 +0000,27, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,3000,3000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Twg,2994,0,2994,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Bcforward,2900,0,2900,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000062020,Keystone Construction,2900,0,2900,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Old Republic Title Insurance Co,2900,0,2900,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Taft Law Firm,2900,0,2900,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Watson,2900,0,2900,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000031216,Zink Distributing,2900,0,2900,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000080372,Infrastructure Engineering Inc,2850,0,2850,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000035546,Magna Properties,2700,0,2700,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000049273,Indiana University Health               ,2516,0,2516,2022-04-18 00:00:00 +0000,40, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00377952,"",D000021945,Cummins Inc,2500,2000,500,2022-04-18 00:00:00 +0000,41, , ,0,          
C00284885,"",D000000419,Home Depot,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00204453,"",D000000550,King & Spalding,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00272724,"",D000027470,"Maynard, Cooper & Gale",2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00088591,"",D000000170,Northrop Grumman,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Thegroup,2500,0,2500,2022-04-18 00:00:00 +0000,41, , ,0,          
C00386904,"",D000072788,"Faegre, Drinker et al",2250,0,2250,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Professional Management Enterprises In,2065,0,2065,2022-04-18 00:00:00 +0000,54, , ,0,          
C00235739,"",          ,BNSF Railway,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00142711,"",D000000100,Boeing Co,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00163832,"",D000000148,CSX Corp,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000033200,DLZ Corp,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Ecrheum,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Fort Wayne Medical Oncology & Hemato,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000033908,Frost Brown Todd Llc                    ,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00520973,"",D000065323,Ice Miller LLP,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00115527,"",D000024141,Insulators Union,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,International Global Solution,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00303024,"",D000000104,Lockheed Martin,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Medical Grorup of Central Ga,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00432252,"",D000022216,Regions Financial,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Tarek Enterprise,2000,0,2000,2022-04-18 00:00:00 +0000,55, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,2000,2000,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00479899,"",D000031142,Woolpert Inc,2000,1000,1000,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Ryan Consulting Group,1680,0,1680,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Ais,1650,0,1650,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Crossroads Development & Consulting Co,1650,0,1650,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Health & Hospital Corp of M,1516,0,1516,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Adams Group Construction Services,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000048279,Capitol Assets LLC,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Cardiovascular Institute of Nw Florida,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Gersham Partners,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Indianapolis City-County Council,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Iu Medical School,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Shapiro'S,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000063391,Short Strategy Group,1500,0,1500,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Faegre Drinker Biddle & Wreath,1250,0,1250,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,City of Indianapolis,1100,0,1100,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Assoc of Triangle,1032,0,1032,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Hco Architects,1032,0,1032,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Wells Fargo Advisors,1032,0,1032,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Compushack.Net,1010,0,1010,2022-04-18 00:00:00 +0000,93, , ,0,          
C00536573,"",D000066804,AbbVie Inc,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00280909,"",          ,AFL-CIO Transportation Trades Dept,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00360354,"",D000023883,Amazon.com,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00251876,"",D000000391,Amgen Inc,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00280743,"",D000000735,Association of American Railroads,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00109017,"",D000000076,AT&T Inc,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00011262,"",D000024486,Brotherhood of Railroad Signalmen,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Calderon Textiles,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Centergate Realty,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00426775,"",D000000672,Charter Communications,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000048936,"City of Indianapolis, IN",1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00312777,"",D000025169,Cozen O'Connor,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Currently Not Employed,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00216127,"",          ,Dentons US,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000085833,Farm Credit Administration,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Flaherty & Collins Properties,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Florida State,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00046474,"",D000000182,Ford Motor Co,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Fort Wayne Vision Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00410068,"",D000021992,Fraternity & Sorority PAC,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Friends Of Eddie Melton,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Garcia Construction,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00014878,"",D000026177,General Aviation Manufacturers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00078451,"",D000000165,General Dynamics,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00076810,"",D000000155,General Motors,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00428623,"",          ,Google Inc,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00337394,"",D000026279,Granite Construction,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Gulf Coast Pharmacy,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Hoover Hull Turner,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00325092,"",D000064813,Huntington Ingalls Industries,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Indiana Internal Medecine Consultants,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Infrastructure Engineering,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00027359,"",D000000140,Ironworkers Union,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00441949,"",          ,JStreetPAC,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000035187,Krieg Devault Llp,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00366013,"",D000020994,NASDAQ Inc,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,"Plews, Shadley et al",1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Retina Institute of Indiana,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Snowbird Financial LLC,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000043729,Sterling Management,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
C70001979,"",D000000066,Teamsters Union,1000,1000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000063712,Thorn Run Partners,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Triangle Restaurants,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000022300,US Government,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Winston/Terrell Group,1000,0,1000,2022-04-18 00:00:00 +0000,94, , ,0,          
