pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00350744,"",D000000085,Goldman Sachs,6850,0,6850,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000031927,Berkshire Partners,6800,0,6800,2022-04-18 00:00:00 +0000,78, , ,0,          
C00368993,"",D000022323,Winning Strategies Washington,6750,1350,5400,2022-04-18 00:00:00 +0000,79, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",6550,0,6550,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Communications Strategies,6550,0,6550,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000021927,Columbia University,6509,0,6509,2022-04-18 00:00:00 +0000,82, , ,0,          
C00590315,"",          ,Samsung Electronics America,6500,6500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Avalon Risk LLC,6450,0,6450,2022-04-18 00:00:00 +0000,84, , ,0,          
C00493551,"",D000000172,MetLife Inc,6370,5000,1370,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000033624,Fenwick & West,6300,0,6300,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Silverman,6300,0,6300,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000036548,"Patterson, Belknap et al",6287,0,6287,2022-04-18 00:00:00 +0000,88, , ,0,          
C00344754,"",D000000686,"Gibson, Dunn & Crutcher",6050,0,6050,2022-04-18 00:00:00 +0000,89, , ,0,          
C00088591,"",D000000170,Northrop Grumman,6008,6000,8,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000000750,Stanford University,6000,0,6000,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000000406,University of California                ,5985,0,5985,2022-04-18 00:00:00 +0000,92, , ,0,          
C00128512,"",D000000103,JPMorgan Chase & Co,5895,0,5895,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000071891,Medidata Solutions,5833,0,5833,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000031947,Bgc Partners,5805,0,5805,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000073423,Acon Investments,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Adath Shalom Synagogue,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000031435,Alsop Louie Partners,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Amg Realty,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000032061,Boston Provident,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Burgiss,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000089871,Canoe Brook Management,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
C00689091,"",D000000810,Carlyle Group,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000083450,Champagne Hospitality,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000075328,Chartwell Strategy group,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Chegg,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000032543,Chilmark Partners,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Covenant House Nj,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000070583,Dinex Group,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000033526,Eton Park Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000033573,Fairview Insurance Agency,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000043694,Foley Inc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,General Plumbing Supply,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000034001,Genova Burns LLC,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000051349,Global Crop Diversity Trust,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Gray Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000069001,High Meadows Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
C00096156,"",D000000334,Honeywell International,5800,4500,1300,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000091322,Itb LLC,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000092349,Lion Cave Capital,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000073984,Lupa Systems,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000035615,Mariner Investment Group,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Marino Tortorella & Boyle Pc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000035686,Maverick Capital,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,"Mazie, Slater et al",5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,MS Amlin Ltd,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
C00413575,"",D000023524,MWWPR,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,NJ Office of the Attorney General,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Normandy Real Estate,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000043648,Olympus Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Oncoceutics Inc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
C00220558,"",D000028174,"Orrick, Herrington & Sutcliffe",5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000064995,Pbf Energy,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Polylogics Consulting,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Profeta & Eisenstein,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Reeves International,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000037134,Riverside Co,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000073784,Roku Inc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,School Investor,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000087006,Selendy & Gay,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Seneca Medical Advocacy LLC,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Slattery Marketing LLC,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000065090,Sol Goldman Investments,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Somerset Hills School District,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000063487,Spectrum Equity,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Spruce House Capital,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Thor Labs,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000030465,Tonio Burgos & Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000073265,TP ICAP plc,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Transcarent,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Van Cortlandt Park Alliance,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Verona Board of Education,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Walsh Pizzi O'Reilly Ralange,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,"Walsh, Pizzi et al",5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000031037,White & Case,5800,0,5800,2022-04-18 00:00:00 +0000,96, , ,0,          
