pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Newton Farms,10800,0,10800,2022-04-18 00:00:00 +0000,26, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00236489,"",D000000186,Koch Industries,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00388827,"",D000066716,Rock Holdings,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,10000,10000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000090930,Grand Design Rv,8700,0,8700,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Kountry Wood Products,8050,0,8050,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Look Trailers,8000,0,8000,2022-04-18 00:00:00 +0000,38, , ,0,          
C00103978,"",D000012540,Indiana ACRE,7500,7500,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,7500,7500,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,7000,3500,3500,2022-04-18 00:00:00 +0000,41, , ,0,          
C00450692,"",D000046017,Poet LLC,6800,1000,5800,2022-04-18 00:00:00 +0000,42, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,6000,6000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000062273,Majority Builders,5802,0,5802,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000076287,Accurate Castings,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Apercen Partners,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Kittle Property Group,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Lgs Industries,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Midwest Gun Exchange Inc,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,N_A,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Rms Land Development Co,5800,0,5800,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000032314,Capitol Tax Partners,5250,0,5250,2022-04-18 00:00:00 +0000,52, , ,0,          
C00005660,"",D000021827,American Assn/Oral & Maxillofacial Surg,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00531764,"",          ,Ann PAC,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00197228,"",          ,Anthem Inc,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00442913,"",D000024518,Burns & McDonnell,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00777391,"",          ,CJS PAC,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00469429,"",D000065616,CMR PAC,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00248716,"",D000000461,Comcast Corp,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00204099,"",D000000408,Deere & Co,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00104802,"",D000000350,Delta Air Lines,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Dienen,5000,0,5000,2022-04-18 00:00:00 +0000,53, , ,0,          
C00552083,"",D000061572,"Hall, Render et al",5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00571042,"",          ,International Speedway,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00360008,"",D000022142,National Thoroughbred Racing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000036221,Nibco Inc,5000,0,5000,2022-04-18 00:00:00 +0000,53, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00332296,"",D000029292,Susan B Anthony List,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00064766,"",D000000081,United Parcel Service,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00327189,"",D000029628,Value in Electing Women PAC,5000,5000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,4500,4500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,4500,4500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,4500,4500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00689091,"",D000000810,Carlyle Group,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00227744,"",D000000098,Ernst & Young,3500,2500,1000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00096156,"",D000000334,Honeywell International,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00542365,"",          ,Toyota Motor North America,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,CEO INTERRA CREDIT UNION,3400,0,3400,2022-04-18 00:00:00 +0000,87, , ,0,          
C00188177,"",D000022016,H&R Block,3200,2500,700,2022-04-18 00:00:00 +0000,88, , ,0,          
C00303024,"",D000000104,Lockheed Martin,3005,3000,5,2022-04-18 00:00:00 +0000,89, , ,0,          
C00652883,"",D000074398,Alterman Management Group,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00438358,"",D000024065,Amsted Industries,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00093179,"",D000024200,Austin Industries,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00068692,"",D000000089,FedEx Corp,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00442905,"",D000026160,Garney Holding Co,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00103903,"",D000022021,HDR Inc,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00435990,"",D000027544,Messer Construction,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00509356,"",D000069734,MMC Corp,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00158881,"",D000000249,New York Life Insurance,3000,2500,500,2022-04-18 00:00:00 +0000,90, , ,0,          
C00659060,"",D000075540,Performance Contracting Inc,3000,3000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00395947,"",D000021864,Barnes & Thornburg                      ,2925,0,2925,2022-04-18 00:00:00 +0000,100, , ,0,          
