pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Pamella Roland,5800,0,5800,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000055269,Patton Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",          ,Rima Manufacturing,5800,0,5800,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",          ,Savoy Exploration,5800,0,5800,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",          ,Tripps Auto & Collision,5800,0,5800,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000034583,Huizenga Manufacturing Group,5600,0,5600,2022-04-18 00:00:00 +0000,37, , ,0,          
C00284885,"",D000000419,Home Depot,5014,5000,14,2022-04-18 00:00:00 +0000,38, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00109017,"",D000000076,AT&T Inc,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00426775,"",D000000672,Charter Communications,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00388462,"",          ,ITC Holdings,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00388827,"",D000066716,Rock Holdings,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Stanford-Allen Chevrolet Cad,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Crandell Brothers Trucking,4900,0,4900,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Jerry & Marcis Tubergen Foundation,4800,0,4800,2022-04-18 00:00:00 +0000,50, , ,0,          
C00346353,"",          ,CRH Americas,4500,4500,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000036721,Plastipak Packaging,4200,0,4200,2022-04-18 00:00:00 +0000,52, , ,0,          
C00081547,"",D000000561,DTE Energy,4000,3500,500,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000037401,Scalise for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Sunshine Toyota,3600,0,3600,2022-04-18 00:00:00 +0000,55, , ,0,          
C00024968,"",D000000194,American Optometric Assn,3500,3500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00063164,"",D000000373,McDonald's Corp,3500,2500,1000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Brooklyn Products,3341,0,3341,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Adrian College,3020,0,3020,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Chelsea Hospital,3000,0,3000,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Lyden & Chappell Ltd,3000,0,3000,2022-04-18 00:00:00 +0000,60, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,3000,3000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,3000,3000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,303 Management,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000032576,Ciena Healthcare Management,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Emagine Entertainment,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Four Star Greenhouse,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Kettlebell Hot Spot Training Center,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000035149,Kmw Group,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000035401,Linda Dresner Inc,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Millennia Housing Development,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,RW Mercer,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Rw Mercer Co,2900,0,2900,2022-04-18 00:00:00 +0000,65, , ,0,          
C00076810,"",D000000155,General Motors,2598,2000,598,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Libertytitle,2550,0,2550,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Advanceturning & Manf,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00082917,"",D000000197,Associated General Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",2500,1500,1000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Buku Construction,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00075473,"",D000000403,CMS Energy,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00248716,"",D000000461,Comcast Corp,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Corporate Concepts,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00104802,"",D000000350,Delta Air Lines,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Fs Management,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000076878,Grant Consulting Group,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Hillsdale Hospital,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Hs,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00084491,"",D000022046,International Franchise Assn,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Kapnick Insurance,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Mid-American Group,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00430256,"",D000027692,Molina Healthcare,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000042759,Red Wing Shoe Co,2500,0,2500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00109546,"",D000022303,Valero Energy,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00525212,"",          ,Victory & Freedom PAC,2500,2500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
