pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00693002,"",D000071760,Fox Corp,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00096156,"",D000000334,Honeywell International,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00624148,"",D000068725,Horizon Therapeutics,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00280222,"",D000019986,KPMG LLP,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00303024,"",D000000104,Lockheed Martin,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00349225,"",          ,National Assn of Spine Specialists,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00000885,"",D000000250,Painters & Allied Trades Union,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00346288,"",D000028434,Premier Inc,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00064766,"",D000000081,United Parcel Service,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,4500,4500,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00441949,"",          ,JStreetPAC,4050,2500,1550,2022-04-18 00:00:00 +0000,55, , ,0,          
C00633248,"",          ,314 Action Fund,4000,4000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00382424,"",          ,American College of Surgeons Prof Assn,4000,4000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00384602,"",D000047039,American Society for Radiation Oncology,4000,4000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Sutter Medical Group,3600,0,3600,2022-04-18 00:00:00 +0000,59, , ,0,          
C00364158,"",          ,American Congress of Obstetricians & Gynecologists,3500,3500,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00357863,"",D000021878,Boston Scientific Corp,3500,3500,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00113241,"",D000027790,National Apartment Assn,3500,3500,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00409730,"",D000022150,New Democrat Coalition,3500,2500,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00355677,"",D000024369,Biotechnology Innovation Organization,3000,2500,500,2022-04-18 00:00:00 +0000,64, , ,0,          
C00491118,"",          ,Lundbeck Inc,3000,3000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00430256,"",D000027692,Molina Healthcare,3000,3000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00016683,"",D000000138,Pfizer Inc,3000,3000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000031884,Beekman Advisors,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Friedman Art Design,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000077123,Gill Law Firm,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000034396,Invariant LLC,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000052426,Ischemix,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000073978,K Rowe Investments,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000088272,Premier Oncology Hematology Assoc       ,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Seashore Medical,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Visual Ink,2900,0,2900,2022-04-18 00:00:00 +0000,68, , ,0,          
C00536573,"",D000066804,AbbVie Inc,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00670331,"",D000046730,Alnylam Pharmaceuticals,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00273003,"",D000021824,American Assn of Clinical Urologists,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00005660,"",D000021827,American Assn/Oral & Maxillofacial Surg,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00000729,"",D000000105,American Dental Assn,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00373696,"",D000021837,American Psychiatric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00444885,"",          ,Astellas US,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00279455,"",          ,AstraZeneca Pharmaceuticals,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00695254,"",D000031782,Ballard Spahr LLP,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00349746,"",D000021885,California Dairies Inc,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00085316,"",D000000222,Cigna Corp,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000021939,Cornerstone Government Affairs,2500,0,2500,2022-04-18 00:00:00 +0000,78, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00227744,"",D000000098,Ernst & Young,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00125641,"",D000000804,Intel Corp,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00213173,"",D000000766,K&L Gates,2500,1000,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Kershaw Cook & Talley,2500,0,2500,2022-04-18 00:00:00 +0000,78, , ,0,          
C00097485,"",D000000275,Merck & Co,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00227546,"",D000000115,Microsoft Corp,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00381459,"",D000056831,Society for Vascular Surgery,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00325936,"",D000022257,Society of Thoracic Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00012245,"",          ,UBS Americas,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00544957,"",D000072000,US Acute Care Solutions,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00574103,"",D000070989,US Anesthesia Partners,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00339655,"",          ,US Oncology,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00714303,"",D000074390,US Radiology Specialists,2500,2500,0,2022-04-18 00:00:00 +0000,78, , ,0,          
