pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00737064,"",          ,Tar Heel Prosperity PAC,2900,2900,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00326868,"",          ,Amalgamated Sugar,2500,2000,500,2022-04-18 00:00:00 +0000,36, , ,0,          
C00641142,"",          ,Americans for Legislating Excellence PAC,2500,2500,0,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Best Dental Group,2500,0,2500,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Flat Rock Management,2500,0,2500,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,JB HELMUTH FARM,2500,0,2500,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,T&D Metal Products LLC,2500,0,2500,2022-04-18 00:00:00 +0000,36, , ,0,          
C00525212,"",          ,Victory & Freedom PAC,2500,2500,0,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Thelma Keller Convention Center,2467,0,2467,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Um Holdings,2181,0,2181,2022-04-18 00:00:00 +0000,44, , ,0,          
C00764431,"",          ,406 PAC                                           ,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00172833,"",D000023921,American Assn of Crop Insurers,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Austin Scott for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,David Rouzer for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Elect Jim Baird for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Friends of Glenn Thompson,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Friends of Hagedorn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00526715,"",          ,Greater Tomorrow PAC,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
C00326439,"",D000022031,House Conservatives Fund,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Jason Smith for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Keys Manufacturing,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000062182,Litchfield Advisors,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Living Stones Foundation Ct,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000035457,Louie Gohmert for Congress Cmte,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00329425,"",D000000732,National Franchisee Assn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00764795,"",          ,We the People Leadership PAC,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00446674,"",D000029828,Western Sugar Cooperative,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Womack Restaurants,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000073426,Pencor Services,1740,0,1740,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Sbl Health Center,1600,0,1600,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Yoders Kitchen,1600,0,1600,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Effingham Railroad,1500,0,1500,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000074953,Miami Tribe of Oklahoma,1500,0,1500,2022-04-18 00:00:00 +0000,68, , ,0,          
C00164939,"",D000022118,Minn-Dak Farmers Co-Op,1500,1000,500,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Premier Broadcasting,1500,0,1500,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Prospect Bank,1500,0,1500,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Sands Capital,1500,0,1500,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Diamond Financial Services,1450,0,1450,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Greenwood Inc,1275,0,1275,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Sterliag Capital Management,1250,0,1250,2022-04-18 00:00:00 +0000,76, , ,0,          
C00410407,"",          ,Edward Jones,1050,0,1050,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Global Trash Solutions,1018,0,1018,2022-04-18 00:00:00 +0000,78, , ,0,          
C00094573,"",D000000582,Alabama Farmers Federation,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00409102,"",D000023997,American Quarter Horse Assn,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00081414,"",D000000366,American Sugar Cane League,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00167684,"",D000000338,American Sugarbeet Growers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00771865,"",D000090850,American Veterans Support Group,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00114132,"",D000000315,American Veterinary Medical Assn,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Ayres Group,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Biggs for Congress,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Burchett for Congress,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000060630,Chase Investment Counsel,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Diana for Congress,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00103937,"",D000000586,Eagle Forum,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Emcor Securities,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00012328,"",D000000513,Florida Sugar Cane League,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Friends of Dusty Johnson,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Friends of Susan Brooks,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Grunloh Construction,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,"Jb Helmuth, Co",1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Kamp Cattle Co,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Kc Summer Auto Group,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Kiewit Forestry Services,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Koerner Distributor,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Ld Mechanical,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Mws Global,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Na Tribe,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00416297,"",D000000431,National Cotton Council,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00053553,"",D000000082,National Rifle Assn,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00076182,"",D000027897,National Turkey Federation,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00780809,"",          ,New Mexico Freedom Fund,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00599084,"",D000043213,Plains Cotton Growers,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Protelindo,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00279505,"",D000028518,Rain & Hail Insurance Society,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Renaissane Nutrition,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,"Saline County, Il",1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Sarah Bush Hospital,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Sblh,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Siemer Milling,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00332296,"",D000029292,Susan B Anthony List,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00363945,"",          ,Syngenta Corp,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Town Center LLC,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00308478,"",D000029615,USA Rice Federation,1000,1000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Weis Insurance Agency,1000,0,1000,2022-04-18 00:00:00 +0000,79, , ,0,          
