pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00034488,"",          ,Anheuser-Busch,23300,12500,10800,2022-04-18 00:00:00 +0000,23, , ,0,          
C00690735,"",D000032643,CGCN Group,22600,0,22600,2022-04-18 00:00:00 +0000,24, , ,0,          
C00107300,"",          ,American Airlines,21948,15000,6948,2022-04-18 00:00:00 +0000,25, , ,0,          
C00370114,"",D000000414,Charles Schwab Corp,21645,0,21645,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",D000071830,Standard Industries,21625,0,21625,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000035778,Melaleuca Inc,21605,0,21605,2022-04-18 00:00:00 +0000,28, , ,0,          
C00330233,"",          ,Alliance Coal,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000031915,Berexco Inc,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000084029,Billingsley Co,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000068865,Concast Metal Products,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000060990,Dimensional Fund Advisors,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000061285,Fisher Investments,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000061765,Idaho Forest Group,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000092580,Ks Industries,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000084273,Lanikai Management,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000062275,Makena Capital Management,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000043577,Mt Vernon Investments,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Pindler & Pindler,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000036804,Prescott Investors,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000000803,Sequoia Capital,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000037563,Sierra Pacific Industries,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000057661,Total Quality Logistics,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000030862,Vornado Realty Trust,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000031163,Wsj Properties,21600,0,21600,2022-04-18 00:00:00 +0000,29, , ,0,          
C00197715,"",D000029827,American Pistachio Growers,21250,15000,6250,2022-04-18 00:00:00 +0000,47, , ,0,          
C00035006,"",D000000015,Chevron Corp,21150,10000,11150,2022-04-18 00:00:00 +0000,48, , ,0,          
C00359588,"",D000021679,BGR Group,21000,0,21000,2022-04-18 00:00:00 +0000,49, , ,0,          
C00452581,"",D000025141,Copart Inc,20800,0,20800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000088355,Kairos Ventures,20800,0,20800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Ray Investments,20800,0,20800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000025929,Fresenius Medical Care,20624,20000,624,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000032306,Capitol Counsel,20300,0,20300,2022-04-18 00:00:00 +0000,54, , ,0,          
C00121368,"",D000000129,Exxon Mobil,20251,10000,10251,2022-04-18 00:00:00 +0000,55, , ,0,          
C00340943,"",D000021951,DaVita Inc,20227,20000,227,2022-04-18 00:00:00 +0000,56, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,20030,20000,30,2022-04-18 00:00:00 +0000,57, , ,0,          
C00097485,"",D000000275,Merck & Co,20010,20000,10,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000075482,A10 Assoc,20000,0,20000,2022-04-18 00:00:00 +0000,59, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,20000,20000,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",D000070405,Chamber Hill Strategies,20000,0,20000,2022-04-18 00:00:00 +0000,59, , ,0,          
C00162735,"",D000000452,Federated Investors Inc,20000,0,20000,2022-04-18 00:00:00 +0000,59, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,20000,20000,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Word B Wilson Oil & Gas,20000,0,20000,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",D000036192,New Mountain Capital,18700,0,18700,2022-04-18 00:00:00 +0000,65, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,18630,7500,11130,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Hill & Co,18600,0,18600,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000020995,UBS AG,17653,15000,2653,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000000698,Duberstein Group,17500,0,17500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000085645,Jaco Oil Co,17450,0,17450,2022-04-18 00:00:00 +0000,70, , ,0,          
C00068692,"",D000000089,FedEx Corp,17229,12500,4729,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000021845,Apollo Global Management,16916,10000,6916,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000068883,Argyros Family Foundation,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000000684,Duchossois Group,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Dx LLC,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000087339,Hanover Co,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000044899,Hillwood Development,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000034485,Hitchcock Automotive Resources,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000073743,Marcus Foundation,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000036912,Quintana Minerals,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
C00574921,"",D000037311,Ryan LLC,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000087395,Silencer Shop,16600,0,16600,2022-04-18 00:00:00 +0000,73, , ,0,          
C00142711,"",D000000100,Boeing Co,16190,10000,6190,2022-04-18 00:00:00 +0000,83, , ,0,          
C00686287,"",D000059511,Plains All American Pipeline,16100,5000,11100,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000036031,Mountaire Corp,15830,0,15830,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000031247,A Wilsey Properties,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000032183,Buckley Muething Capital Management,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000000528,Cafaro Co,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
C00350744,"",D000000085,Goldman Sachs,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000061745,Hunt Companies,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000022043,Ingram Industries,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000052477,Jackson Hole Mountain Resort,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000035300,Leach Capital,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000080405,Munger Brothers LLC,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000087817,Oryx Midstream Services,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000037717,Spencer Enterprises,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000058783,Yocha Dehe Wintun Nation,15800,0,15800,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000083265,Charles A Klein & Sons,15730,0,15730,2022-04-18 00:00:00 +0000,98, , ,0,          
C00144774,"",D000000168,Southern Co                             ,15615,15000,615,2022-04-18 00:00:00 +0000,99, , ,0,          
C00083535,"",D000000477,Duke Energy,15391,15000,391,2022-04-18 00:00:00 +0000,100, , ,0,          
