pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00144766,"",D000000101,National Beer Wholesalers Assn,20000,20000,0,2022-04-18 00:00:00 +0000,55,x, ,0,D000000101
C00104901,"",D000000162,"Akin, Gump et al",19250,3500,15750,2022-04-18 00:00:00 +0000,57, , ,0,          
C00459289,"",D000045965,eHealth Inc,19200,10000,9200,2022-04-18 00:00:00 +0000,58, , ,0,          
C00186064,"",D000028398,PNC Financial Services,19185,19000,185,2022-04-18 00:00:00 +0000,59,x, ,0,D000028398
C90005786,"",D000000288,League of Conservation Voters,18950,13550,5400,2022-04-18 00:00:00 +0000,60, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,18500,18500,0,2022-04-18 00:00:00 +0000,61,x, ,0,D000023971
C00002881,"",D000000177,American Trucking Assns,18500,17500,1000,2022-04-18 00:00:00 +0000,61,x, ,0,D000000177
C00479246,"",          ,Blackrock Funds Services Group,18500,18500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Bowles & Co,18300,0,18300,2022-04-18 00:00:00 +0000,64, , ,0,          
C00035675,"",D000000149,Bristol-Myers Squibb,18200,15700,2500,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000000698,Duberstein Group,18000,0,18000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00303024,"",D000000104,Lockheed Martin,18000,18000,0,2022-04-18 00:00:00 +0000,66,x, ,0,D000000104
C00580076,"",          ,Sallie Mae,18000,18000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00004275,"",D000000087,American Bankers Assn,17500,17500,0,2022-04-18 00:00:00 +0000,69,x, ,1,D000000087
C00252338,"",D000000365,American Chemistry Council,17500,17500,0,2022-04-18 00:00:00 +0000,69,x, ,1,D000000365
C00274944,"",D000000540,College of American Pathologists,17500,17500,0,2022-04-18 00:00:00 +0000,69,x, ,0,D000000540
C00363879,"",D000000255,Entergy Corp,17000,17000,0,2022-04-18 00:00:00 +0000,72,x, ,0,D000000255
C00423236,"",          ,Sunovion Pharmaceuticals,17000,17000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00118208,"",D000021839,American Road & Transport Builders Assn,16200,16200,0,2022-04-18 00:00:00 +0000,74,x, ,0,D000021839
C00076810,"",D000000155,General Motors,15531,15500,31,2022-04-18 00:00:00 +0000,75,x, ,0,D000000155
         ,"",D000031196,"Young, Conaway et al                    ",15100,0,15100,2022-04-18 00:00:00 +0000,76, , ,0,          
C00400929,"",D000021841,AmerisourceBergen Corp,15000,15000,0,2022-04-18 00:00:00 +0000,77,x, ,2,D000021841
C00235739,"",          ,BNSF Railway,15000,15000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00362640,"",          ,Calpine Corp,15000,15000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00035535,"",D000025120,Consumer Bankers Assn,15000,15000,0,2022-04-18 00:00:00 +0000,77,x, ,0,D000025120
C00034272,"",D000000568,National Chicken Council,15000,15000,0,2022-04-18 00:00:00 +0000,77,x, ,0,D000000568
         ,"",D000042425,Siemens AG,15000,13500,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00544957,"",D000072000,US Acute Care Solutions,15000,5000,10000,2022-04-18 00:00:00 +0000,77, , ,0,          
C00108209,"",D000000335,Dominion Energy,14500,14500,0,2022-04-18 00:00:00 +0000,84,x, ,0,D000000335
         ,"",D000032178,Buccini/Pollin Group                    ,14450,0,14450,2022-04-18 00:00:00 +0000,85, , ,0,          
C00475665,"",D000045973,Growth Energy,14000,14000,0,2022-04-18 00:00:00 +0000,86,x, ,0,D000045973
C00447565,"",D000073638,Finseca,13500,13000,500,2022-04-18 00:00:00 +0000,87,x, ,0,D000073638
C00097568,"",D000072615,Raytheon Technologies,13500,13500,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00300178,"",D000019743,Wells Fargo,13300,11000,2300,2022-04-18 00:00:00 +0000,89, , ,0,          
C00416495,"",D000000207,Loews Corp                              ,13200,5000,8200,2022-04-18 00:00:00 +0000,90, , ,0,          
C00695254,"",D000031782,Ballard Spahr Llp,13100,6000,7100,2022-04-18 00:00:00 +0000,91, , ,0,          
C00227546,"",D000000115,Microsoft Corp,13100,13000,100,2022-04-18 00:00:00 +0000,91,x, ,0,D000000115
C00093054,"",D000000367,Walmart Inc,13000,13000,0,2022-04-18 00:00:00 +0000,93,x, ,0,D000000367
         ,"",D000032306,Capitol Counsel,12900,0,12900,2022-04-18 00:00:00 +0000,94, , ,0,          
C00326595,"",D000021891,Capital One Financial,12513,12500,13,2022-04-18 00:00:00 +0000,95,x, ,0,D000021891
C00082917,"",D000000197,Associated General Contractors,12500,12500,0,2022-04-18 00:00:00 +0000,96,x, ,0,D000000197
C00349746,"",D000021885,California Dairies Inc,12500,12500,0,2022-04-18 00:00:00 +0000,96,x, ,0,D000021885
C00085316,"",D000000222,Cigna Corp,12500,12500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00033589,"",D000000457,Corning Inc,12500,12500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00511444,"",D000000677,Hartford Financial Services,12500,12500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00113241,"",D000027790,National Apartment Assn,12500,12500,0,2022-04-18 00:00:00 +0000,96,x, ,0,D000027790
C00009282,"",D000019639,Norfolk Southern,12500,12500,0,2022-04-18 00:00:00 +0000,96,x, ,1,D000019639
C00010470,"",D000000118,Union Pacific Corp,12500,12500,0,2022-04-18 00:00:00 +0000,96,x, ,0,D000000118
C00574103,"",D000070989,US Anesthesia Partners,12500,5000,7500,2022-04-18 00:00:00 +0000,96, , ,0,          
