pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Avenue Realty,3000,0,3000,2022-04-18 00:00:00 +0000,42, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,3000,3000,0,2022-04-18 00:00:00 +0000,42, , ,0,          
C00008268,"",D000000178,Transport Workers Union,3000,3000,0,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",D000082973,Economic Security Project,2900,0,2900,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000074259,Stand Up America,2900,0,2900,2022-04-18 00:00:00 +0000,48, , ,0,          
C00477653,"",D000000768,Cox Enterprises,2525,2500,25,2022-04-18 00:00:00 +0000,50, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2515,2500,15,2022-04-18 00:00:00 +0000,51, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00040535,"",D000000217,American Express,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00106146,"",D000000116,American Hospital Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00364778,"",D000000090,Bank of America,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Benchmark Management,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00689091,"",D000000810,Carlyle Group,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00685297,"",D000074088,Elect Democratic Women,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00366070,"",D000025772,Federal Aviation Admin Managers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00511444,"",D000000677,Hartford Financial Services,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00344325,"",D000026657,International Alliance Theatrical Stage Employees,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00105981,"",D000000262,Investment Co Institute,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00280222,"",D000019986,KPMG LLP,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00521914,"",D000066671,Primerica Inc,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000087921,Strafford Publications,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00361758,"",D000022272,T-Mobile USA,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00386524,"",D000072145,Truist Financial,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00093054,"",D000000367,Walmart Inc,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000035534,Mack Ii Inc,2250,0,2250,2022-04-18 00:00:00 +0000,79, , ,0,          
C00280909,"",          ,AFL-CIO Transportation Trades Dept,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000032043,"Bondurant, Mixson & Elmore",2000,0,2000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00163832,"",D000000148,CSX Corp,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Marcia Fudge for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00092957,"",D000027803,National Assn of Postal Supervisors,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Ohio River South,2000,0,2000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00300178,"",D000019743,Wells Fargo,2000,2000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00459933,"",D000045928,Aaron's Co,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00127621,"",D000024236,"Bakery, Confectionery, Tobacco & Grain Union",1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00494534,"",D000021765,Bank of New York Mellon,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Dermatology Affiliates,1500,0,1500,2022-04-18 00:00:00 +0000,89, , ,0,          
C00438051,"",D000018253,Discover Financial Services,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000088412,Fulcrum Public Affairs,1500,0,1500,2022-04-18 00:00:00 +0000,89, , ,0,          
C00441980,"",D000071814,Global Payments,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Hbcu Non-Profit,1500,0,1500,2022-04-18 00:00:00 +0000,89, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00107128,"",D000000346,National Treasury Employees Union,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00242057,"",D000022215,Reed Smith LLP,1500,0,1500,2022-04-18 00:00:00 +0000,89, , ,0,          
C00545194,"",D000045170,Sentry Insurance,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00692137,"",          ,Vote Mama,1500,0,1500,2022-04-18 00:00:00 +0000,89, , ,0,          
C00116020,"",D000029725,Vulcan Materials,1500,1500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
