pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00525030,"",          ,TERRI PAC,6000,6000,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00142315,"",D000000734,Boyd Gaming,5890,2500,3390,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,1st One Hundred,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000031469,American Capital,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000031533,Analysis Group,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Bailey Kennedy Llp,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000070483,Blue Haven Initiative,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000043616,Bluestem Asset Management,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000032033,Bohemian Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Capital Research Global Investors,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Christiania LLC,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000090109,Fore Property,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000051349,Global Crop Diversity Trust,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Griffin Co,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Intermountain West Communications,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000073978,K Rowe Investments,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000084276,Lifeyield,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Massachusetts General Hospital,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000091927,National Material Lp,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000046099,Oxfam International,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000055206,Paragon Gaming,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Pr Partners,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000065774,Richmond Global,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000065090,Sol Goldman Investments,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000044482,Steelman Partners,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000030549,Tropicana Animal Hospital,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Turtle Mountain Band of Chippewa Of North Dakota,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,View,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000031117,Winmark Corp,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,WR Whisett,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Zen Speaker,5800,0,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000021915,"City of New York, NY",5700,0,5700,2022-04-18 00:00:00 +0000,92, , ,0,          
C00657908,"",D000033622,Fennemore Craig PC,5655,655,5000,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000033913,Fti Consulting,5550,0,5550,2022-04-18 00:00:00 +0000,94, , ,0,          
C00300178,"",D000019743,Wells Fargo,5528,5500,28,2022-04-18 00:00:00 +0000,95, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,5500,5500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,5500,5500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000032938,Credit Renaissance Partners,5500,0,5500,2022-04-18 00:00:00 +0000,96, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,5500,5500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Engelstad Foundation,5400,0,5400,2022-04-18 00:00:00 +0000,100, , ,0,          
