pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Executive Affiliates Inc,2500,0,2500,2022-04-18 00:00:00 +0000,38, , ,0,          
C00284885,"",D000000419,Home Depot,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00457234,"",D000027415,Marsh & McLennan,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00488262,"",D000070195,Netjets Assn of Shared Aircraft Pilots,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00450692,"",D000046017,Poet LLC,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000087544,Potomac Productions,2500,0,2500,2022-04-18 00:00:00 +0000,38, , ,0,          
C00545194,"",D000045170,Sentry Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00008268,"",D000000178,Transport Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00417634,"",D000027815,Wholesale & Specialty Insurance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000052507,Janney Montgomery Scott Llc,2050,0,2050,2022-04-18 00:00:00 +0000,59, , ,0,          
C00695254,"",D000031782,Ballard Spahr LLP,2000,0,2000,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000032630,Cj Lake,2000,0,2000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00096156,"",D000000334,Honeywell International,2000,2000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,2000,2000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00388827,"",D000066716,Rock Holdings,2000,2000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000037637,"Smith, Dawson & Andrews",2000,0,2000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00144774,"",D000000168,Southern Co,2000,2000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000036907,Quarles & Brady,1700,0,1700,2022-04-18 00:00:00 +0000,68, , ,0,          
C00264689,"",          ,Illinois State Letter Carriers Assn,1500,1500,0,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000031477,American Defense International,1450,0,1450,2022-04-18 00:00:00 +0000,70, , ,0,          
C00206136,"",D000023888,Ameren Corp,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00418269,"",          ,American Commercial Barge Line,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Anesi Ozmon Rodin Novak,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000075963,Augustana College,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00395947,"",D000021864,Barnes & Thornburg,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00099234,"",          ,Brotherhood of Locomotive Engineers & Trainmen,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00076299,"",D000023666,CME Group,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Comm,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000043153,Congaree River LP,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00150805,"",D000025186,Crop Insurance & Reinsurance Bureau,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000077710,Draper & Kramer,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00141218,"",D000000368,Exelon Corp,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00002261,"",D000019839,Federation of American Hospitals,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Frost Group,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00325092,"",D000064813,Huntington Ingalls Industries,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00441949,"",          ,JStreetPAC,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Londrigan Potter Randle Pc,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Mid-West Truckers Assn,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00376343,"",D000027833,National Corn Growers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Patricia Timmons-Goodson for Congress,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Princeville Community School District,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Shields Consulting,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000037797,State of Illinois,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000030134,Stowell & Friedman                      ,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00361758,"",D000022272,T-Mobile USA,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00251009,"",          ,United Master Executive Council,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00404137,"",D000029592,University Public Issues Cmte,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00186288,"",D000000079,Verizon Communications,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Vermillion Development,1000,0,1000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00093054,"",D000000367,Walmart Inc,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00117424,"",D000067804,WestRock Co,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00235036,"",          ,Zurich Insurance,1000,1000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
