pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Dsusd,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000088994,"Fishman, Block & Diamond",5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Florida Emergency Physicians,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000034079,Global Infrastructure Partners,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Jas Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000034935,Jordan Real Estate Investments,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000052836,Kxla Tv,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Kxla-Tv,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
C00493940,"",D000053441,Masimo Corp,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000022120,Morgan Lewis LLP,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000023639,Morongo Band of Mission Indians,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000052696,Munoz & Co,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Private Investment Group,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Renova Energy,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Shulman Bastian Friedman & Bui Llp,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Strategic Global Management,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000075199,Twenty-Nine Palms Band of Mission Indians,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000058136,Ute Indian Tribe,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000045278,Wintec Energy,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000032273,Cantu Construction,5700,0,5700,2022-04-18 00:00:00 +0000,73, , ,0,          
C00796623,"",D000030169,Suffolk Construction,5600,0,5600,2022-04-18 00:00:00 +0000,74, , ,0,          
C00109017,"",D000000076,AT&T Inc,5005,5000,5,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000021757,Berkshire Hathaway,5005,5000,5,2022-04-18 00:00:00 +0000,75, , ,0,          
C00096156,"",D000000334,Honeywell International,5005,5000,5,2022-04-18 00:00:00 +0000,75, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,5005,5000,5,2022-04-18 00:00:00 +0000,75, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00324780,"",D000023902,American Academy of Emergency Medicine,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00024521,"",D000000065,American Assn for Justice,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00432823,"",D000023939,American College of Rheumatology,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00423228,"",D000023967,American Gastroenterological Assn,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00373696,"",D000021837,American Psychiatric Assn,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00001016,"",D000000073,Carpenters & Joiners Union,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00002089,"",D000000075,Communications Workers of America,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Gha Companies,5000,0,5000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00552083,"",D000061572,"Hall, Render et al",5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00430280,"",D000026582,Immigrants' List,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00469205,"",D000053595,Mednax Inc,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00349225,"",          ,National Assn of Spine Specialists,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00424838,"",D000028050,Novo Nordisk,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00219568,"",          ,Operating Engineers Local 12,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00177469,"",D000000290,PG&E Corp,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000090508,Rsba & Assoc,5000,0,5000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000073328,Southern Research Group,5000,0,5000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00389403,"",D000029153,Specialty Equipment Market Assn,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00060087,"",D000057143,Stanley Black & Decker,5000,0,5000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
