pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Wcfs Inc,26600,0,26600,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",D000070960,CaptiveAire Systems,26200,0,26200,2022-04-18 00:00:00 +0000,19, , ,0,          
C00171504,"",D000024008,American Soc Cataract/Refractive Surgery,25000,25000,0,2022-04-18 00:00:00 +0000,20,x, ,0,D000024008
C00089136,"",D000000067,Altria Group,24400,21000,3400,2022-04-18 00:00:00 +0000,21,x, ,2,D000000067
         ,"",D000061156,Entertrainment Junction,23000,0,23000,2022-04-18 00:00:00 +0000,22, , ,0,          
         ,"",D000044156,Brown Gibbons Lang & Co,21600,0,21600,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000083472,Needham Roofing,21600,0,21600,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000053957,Morning Star Co,21400,0,21400,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000068974,Harvey Gulf International Marine,21200,0,21200,2022-04-18 00:00:00 +0000,26,x, ,0,D000068974
         ,"",          ,Hung Vu Auditor LLC,21200,0,21200,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",          ,Q Sushi,21200,0,21200,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",D000042418,Conair Corp,20800,0,20800,2022-04-18 00:00:00 +0000,29,x, ,0,D000042418
         ,"",          ,Duke & Duke,20800,0,20800,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000072415,Nippon Telegraph & Telephone,20770,0,20770,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000060583,Cato Institute,20600,0,20600,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Sara Story Design,20600,0,20600,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000089479,Orchard Global Asset Management,20400,0,20400,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,CD Norberg & Assoc,20000,0,20000,2022-04-18 00:00:00 +0000,35, , ,0,          
C00227546,"",D000000115,Microsoft Corp                          ,19685,12000,7685,2022-04-18 00:00:00 +0000,36,x, ,0,D000000115
         ,"",          ,John E Downing Psc,19600,0,19600,2022-04-18 00:00:00 +0000,37, , ,0,          
C00426775,"",D000000672,Charter Communications,19050,19000,50,2022-04-18 00:00:00 +0000,38,x, ,0,D000000672
C00064766,"",D000000081,United Parcel Service                   ,18537,15000,3537,2022-04-18 00:00:00 +0000,39,x, ,2,D000000081
         ,"",          ,Nevada Retina Assoc,18200,0,18200,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000032503,Chartwell Hotels,17900,0,17900,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000035584,Manchester Financial Group,17200,0,17200,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",D000000528,Cafaro Co,17050,0,17050,2022-04-18 00:00:00 +0000,43,x, ,0,D000000528
         ,"",D000063246,Saminco Inc,17000,0,17000,2022-04-18 00:00:00 +0000,44, , ,0,          
C00481200,"",D000062593,National Assn for Gun Rights,16540,14000,2540,2022-04-18 00:00:00 +0000,45,x, ,0,D000062593
         ,"",          ,Cep Holdings,16300,0,16300,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000081322,Charah Solutions,16000,0,16000,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000068993,AVG Advanced Technologies,15800,0,15800,2022-04-18 00:00:00 +0000,48,x, ,0,D000068993
         ,"",D000083911,Engineered Tax Services,15800,0,15800,2022-04-18 00:00:00 +0000,48,x, ,0,D000083911
         ,"",D000063099,Research Affiliates LLC,15800,0,15800,2022-04-18 00:00:00 +0000,48, , ,0,          
C00719625,"",          ,Marquette Transportation,15640,1000,14640,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Cory M Dean LLC,15600,0,15600,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000030271,TAMKO Building Products,15600,0,15600,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Agentis Management,15475,0,15475,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000030166,Suburban Collection,15045,0,15045,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000061337,Founders Fund,15000,0,15000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000078720,Smart Pharmacy,15000,0,15000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000030495,Toyota Motor Corp                       ,14436,14000,436,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000068964,US Immigration Fund,14250,0,14250,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",D000022300,US Government,14061,0,14061,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000034618,ICI Homes,14000,0,14000,2022-04-18 00:00:00 +0000,61, , ,0,          
C00059733,"",D000000305,Brown-Forman Corp,13900,5000,8900,2022-04-18 00:00:00 +0000,62,x, ,1,D000000305
         ,"",D000000536,Latham & Watkins,13600,0,13600,2022-04-18 00:00:00 +0000,63, ,x,0,D000000536
C00248716,"",D000000461,Comcast Corp,13547,12500,1047,2022-04-18 00:00:00 +0000,64,x, ,1,D000000461
         ,"",D000036972,RB Murphy & Assoc,13300,0,13300,2022-04-18 00:00:00 +0000,65, , ,0,          
C00689091,"",D000000810,Carlyle Group                           ,12775,0,12775,2022-04-18 00:00:00 +0000,66,x, ,0,D000000810
C00428623,"",          ,Google Inc,12750,11000,1750,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000076641,Lodge Lumber,12600,0,12600,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000061400,G&J Pepsi-Cola Bottlers,12300,0,12300,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Rule One Partners,12300,0,12300,2022-04-18 00:00:00 +0000,69, , ,0,          
C00284885,"",D000000419,Home Depot,12275,10000,2275,2022-04-18 00:00:00 +0000,71,x, ,0,D000000419
         ,"",          ,21st Century Healthcare,12200,0,12200,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Eb5 Investors Magazine,11900,0,11900,2022-04-18 00:00:00 +0000,73, , ,0,          
C00478099,"",D000045889,Atlas Air Worldwide,11800,11500,300,2022-04-18 00:00:00 +0000,74,x, ,0,D000045889
C00340943,"",D000021951,DaVita Inc,11695,5000,6695,2022-04-18 00:00:00 +0000,75,x, ,0,D000021951
         ,"",D000032027,Bobby Cox Companies,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000032228,Cajun Industries,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Hunt Oil,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000062191,Lmbi Lp,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000084368,Reliance Telephone,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Tower Hill Insurance,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Vc,11600,0,11600,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000021831,ACG Advocacy,11566,0,11566,2022-04-18 00:00:00 +0000,83, ,x,1,D000070069
C00186288,"",D000000079,Verizon Communications,11298,9000,2298,2022-04-18 00:00:00 +0000,84,x, ,0,D000000079
         ,"",D000073976,Depcom Power,11200,0,11200,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000050994,Foam Fabricators Inc,11200,0,11200,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,McKinley Assoc,11200,0,11200,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000042046,Lexmark International,11100,0,11100,2022-04-18 00:00:00 +0000,88,x, ,0,D000042046
         ,"",D000021845,Apollo Global Management,11075,0,11075,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000060661,Cincinnati Eye Institute,11000,0,11000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Papercone Corp,11000,0,11000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000058572,Westgate Resorts Ltd,11000,0,11000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Willis Knighton,11000,0,11000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000000769,"Paul, Weiss et al",10866,0,10866,2022-04-18 00:00:00 +0000,94, ,x,1,D000000769
         ,"",D000090128,Humphreys & Partners Architects,10850,0,10850,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000022225,Robson Communities,10835,0,10835,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Air Purification,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Allied Capital & Dev,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Design Soul-Utions,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Ewing & Jones,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000000745,Friess Assoc,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000083866,Herbster Angus Farms,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Heritage Ventures Inc,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000073975,Integra Connect,10800,0,10800,2022-04-18 00:00:00 +0000,97,x, ,0,D000073975
         ,"",          ,Iron Senergy,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000000342,JW Childs Assoc,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000088355,Kairos Ventures,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Kelley Automotive,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Maple48 Holdings,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Metrics Global,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000035862,Midland Energy,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000062646,New Spark Holdings,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000037075,Reynolds Development,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,True Grit Hospitality,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000030878,Walbridge Aldinger Co,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Windmill Health Products,10800,0,10800,2022-04-18 00:00:00 +0000,97, , ,0,          
