pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Maven Wave,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000062527,Moore Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,MVB Collision,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000036486,Palm Bay Imports,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Poll Restaurants,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
C00174011,"",          ,"Retail, Wholesale & Department Store Union",5800,5800,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Stoneybrook,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000030649,University of Chicago,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000000402,"Welsh, Carson et al                     ",5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Wm Carroll & Co,5800,0,5800,2022-04-18 00:00:00 +0000,87, , ,0,          
