pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00024968,"",D000000194,American Optometric Assn,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000066800,Armory Hill Advocates,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00327593,"",D000000208,Cassidy & Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Claw Forestry,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Cornerstones Inc,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00493221,"",D000073675,Guardian Fund,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Herring Chapman,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00096156,"",D000000334,Honeywell International,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00326439,"",D000022031,House Conservatives Fund,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00325092,"",D000064813,Huntington Ingalls Industries,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Mothershed & Wesson,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00022368,"",D000000289,National Assn of Chain Drug Stores,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Railco Repair of Illinois LLC,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Reed'S Department Store,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Robbins Oil,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00296822,"",          ,Rolls-Royce North America,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000037360,Sanderson Farms,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000056580,Seemann Composites,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Strategic Coalitions & Initi,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,2000,2000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,"Tannehill, Carmean & McKenzie",2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Washington Finance,2000,0,2000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Alladapt Immunotherapeutics In,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000032285,Capital Group,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Ironshore Insurance,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Plymouth Beef Co,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Schleppers,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Support Partner,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000087381,White Pine Capital Management,1875,0,1875,2022-04-18 00:00:00 +0000,95, , ,0,          
